# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0408230530213 slitloss_correction_factor
5.355907e+03	5.357397e+03	-3.392805e-16	9.420807e-16	0.000000e+00	1.127605e+00	1.608189e+00
5.356107e+03	5.357597e+03	-1.057629e-15	9.539144e-16	0.000000e+00	1.127599e+00	1.608189e+00
5.356307e+03	5.357797e+03	-1.650427e-15	9.460494e-16	0.000000e+00	1.127593e+00	1.608189e+00
5.356507e+03	5.357997e+03	-1.346312e-15	9.411596e-16	0.000000e+00	1.127587e+00	1.608189e+00
5.356707e+03	5.358197e+03	6.001682e-16	9.294442e-16	0.000000e+00	1.127581e+00	1.608189e+00
5.356907e+03	5.358397e+03	1.569789e-15	9.125869e-16	0.000000e+00	1.127575e+00	1.608189e+00
5.357107e+03	5.358597e+03	-2.804545e-15	8.902213e-16	0.000000e+00	1.127569e+00	1.608189e+00
5.357307e+03	5.358797e+03	2.921423e-15	9.127076e-16	0.000000e+00	1.127563e+00	1.608189e+00
5.357507e+03	5.358997e+03	9.134203e-17	9.131085e-16	0.000000e+00	1.127557e+00	1.608189e+00
5.357707e+03	5.359197e+03	1.021490e-15	9.185388e-16	0.000000e+00	1.127551e+00	1.608189e+00
5.357907e+03	5.359397e+03	1.669076e-15	9.184799e-16	0.000000e+00	1.127545e+00	1.608189e+00
5.358107e+03	5.359597e+03	-1.812593e-17	9.051931e-16	0.000000e+00	1.127539e+00	1.608189e+00
5.358307e+03	5.359797e+03	-1.077805e-15	8.905199e-16	0.000000e+00	1.127533e+00	1.608189e+00
5.358507e+03	5.359998e+03	-8.162967e-16	8.599364e-16	0.000000e+00	1.127527e+00	1.608189e+00
5.358707e+03	5.360198e+03	7.077187e-16	8.724299e-16	0.000000e+00	1.127521e+00	1.608189e+00
5.358907e+03	5.360398e+03	1.272862e-15	8.536074e-16	0.000000e+00	1.127515e+00	1.608189e+00
5.359107e+03	5.360598e+03	9.069409e-17	8.660580e-16	0.000000e+00	1.127509e+00	1.608189e+00
5.359307e+03	5.360798e+03	-1.234683e-15	8.579145e-16	0.000000e+00	1.127503e+00	1.608189e+00
5.359507e+03	5.360998e+03	1.803470e-15	8.520037e-16	0.000000e+00	1.127497e+00	1.608189e+00
5.359707e+03	5.361198e+03	-1.082895e-15	8.401839e-16	0.000000e+00	1.127491e+00	1.608189e+00
5.359907e+03	5.361398e+03	-1.929516e-15	8.418236e-16	0.000000e+00	1.127485e+00	1.608189e+00
5.360107e+03	5.361598e+03	-2.272672e-15	8.597749e-16	0.000000e+00	1.127479e+00	1.608189e+00
