# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.1      slitloss     tell_corr
1.184404e+04	1.184728e+04	2.926863e-17	1.817336e-18	0.000000e+00	1.091995e+00	1.295485e+00	1.024380e+00
1.184464e+04	1.184788e+04	2.969699e-17	1.843494e-18	0.000000e+00	1.091987e+00	1.295474e+00	1.050655e+00
1.184524e+04	1.184848e+04	2.819227e-17	1.826775e-18	0.000000e+00	1.091979e+00	1.295464e+00	1.039085e+00
1.184584e+04	1.184908e+04	2.777903e-17	1.843938e-18	0.000000e+00	1.091971e+00	1.295453e+00	1.025728e+00
1.184644e+04	1.184968e+04	3.000200e-17	1.860799e-18	0.000000e+00	1.091963e+00	1.295443e+00	1.056269e+00
1.184704e+04	1.185028e+04	3.119614e-17	1.994039e-18	0.000000e+00	1.091955e+00	1.295433e+00	1.086748e+00
1.184764e+04	1.185088e+04	2.868875e-17	2.234006e-18	0.000000e+00	1.091948e+00	1.295422e+00	1.075206e+00
1.184824e+04	1.185148e+04	3.188000e-17	2.348202e-18	0.000000e+00	1.091940e+00	1.295412e+00	1.027485e+00
1.184884e+04	1.185208e+04	3.163209e-17	2.918748e-18	0.000000e+00	1.091932e+00	1.295401e+00	1.004979e+00
1.184944e+04	1.185268e+04	3.313519e-17	3.051135e-18	0.000000e+00	1.091924e+00	1.295391e+00	9.920601e-01
1.185004e+04	1.185328e+04	3.165056e-17	2.508031e-18	0.000000e+00	1.091916e+00	1.295381e+00	9.911366e-01
1.185064e+04	1.185388e+04	3.431767e-17	1.926632e-18	0.000000e+00	1.091908e+00	1.295370e+00	9.926355e-01
1.185124e+04	1.185448e+04	3.153126e-17	1.835370e-18	0.000000e+00	1.091901e+00	1.295360e+00	1.001531e+00
1.185184e+04	1.185508e+04	3.176456e-17	1.823263e-18	0.000000e+00	1.091893e+00	1.295349e+00	1.002897e+00
1.185244e+04	1.185568e+04	3.151888e-17	2.402244e-18	0.000000e+00	1.091885e+00	1.295339e+00	9.916789e-01
1.185304e+04	1.185629e+04	3.137366e-17	2.552098e-18	0.000000e+00	1.091877e+00	1.295329e+00	9.919107e-01
1.185364e+04	1.185689e+04	2.941075e-17	2.538951e-18	0.000000e+00	1.091869e+00	1.295318e+00	9.929607e-01
1.185424e+04	1.185749e+04	2.957844e-17	2.555432e-18	0.000000e+00	1.091862e+00	1.295308e+00	9.869131e-01
1.185484e+04	1.185809e+04	3.393297e-17	2.276549e-18	0.000000e+00	1.091854e+00	1.295298e+00	9.870298e-01
1.185544e+04	1.185869e+04	3.395780e-17	1.827938e-18	0.000000e+00	1.091846e+00	1.295287e+00	9.930441e-01
1.185604e+04	1.185929e+04	2.987345e-17	2.032168e-18	0.000000e+00	1.091838e+00	1.295277e+00	1.002133e+00
1.185664e+04	1.185989e+04	3.323231e-17	2.087202e-18	2.000000e+00	1.091830e+00	1.295266e+00	9.911636e-01
1.185724e+04	1.186049e+04	3.242324e-17	1.993148e-18	1.000000e+00	1.091822e+00	1.295256e+00	9.753632e-01
1.185784e+04	1.186109e+04	3.177181e-17	1.859984e-18	0.000000e+00	1.091815e+00	1.295246e+00	9.885107e-01
1.185844e+04	1.186169e+04	3.013681e-17	1.821800e-18	0.000000e+00	1.091807e+00	1.295235e+00	9.860587e-01
1.185904e+04	1.186229e+04	3.201898e-17	1.901253e-18	0.000000e+00	1.091799e+00	1.295225e+00	9.823834e-01
1.185964e+04	1.186289e+04	2.971458e-17	2.250440e-18	0.000000e+00	1.091791e+00	1.295214e+00	9.781573e-01
1.186024e+04	1.186349e+04	3.298860e-17	2.236432e-18	0.000000e+00	1.091783e+00	1.295204e+00	9.788577e-01
1.186084e+04	1.186409e+04	3.218047e-17	2.250393e-18	0.000000e+00	1.091776e+00	1.295194e+00	9.912711e-01
1.186144e+04	1.186469e+04	2.872400e-17	1.877332e-18	0.000000e+00	1.091768e+00	1.295183e+00	1.010952e+00
1.186204e+04	1.186529e+04	3.209938e-17	2.134438e-18	0.000000e+00	1.091760e+00	1.295173e+00	1.019325e+00
1.186264e+04	1.186589e+04	3.093414e-17	2.348530e-18	0.000000e+00	1.091752e+00	1.295163e+00	1.001514e+00
1.186324e+04	1.186649e+04	2.876698e-17	2.577351e-18	0.000000e+00	1.091744e+00	1.295152e+00	9.889015e-01
1.186384e+04	1.186709e+04	3.357867e-17	2.838026e-18	0.000000e+00	1.091737e+00	1.295142e+00	9.932568e-01
1.186444e+04	1.186769e+04	3.324384e-17	3.268188e-18	0.000000e+00	1.091729e+00	1.295132e+00	1.003001e+00
1.186504e+04	1.186829e+04	2.940864e-17	3.102754e-18	0.000000e+00	1.091721e+00	1.295121e+00	1.016036e+00
1.186564e+04	1.186889e+04	2.692082e-17	2.819887e-18	0.000000e+00	1.091713e+00	1.295111e+00	1.030702e+00
1.186624e+04	1.186949e+04	3.048986e-17	2.608961e-18	0.000000e+00	1.091705e+00	1.295100e+00	1.025209e+00
1.186684e+04	1.187009e+04	3.228845e-17	2.090656e-18	0.000000e+00	1.091698e+00	1.295090e+00	1.012579e+00
1.186744e+04	1.187069e+04	3.170812e-17	1.868165e-18	0.000000e+00	1.091690e+00	1.295080e+00	1.008526e+00
1.186804e+04	1.187129e+04	3.182935e-17	1.907782e-18	0.000000e+00	1.091682e+00	1.295069e+00	1.005841e+00
1.186864e+04	1.187189e+04	3.187832e-17	1.898891e-18	0.000000e+00	1.091674e+00	1.295059e+00	9.988104e-01
1.186924e+04	1.187249e+04	2.742009e-17	1.874003e-18	1.000000e+00	1.091666e+00	1.295049e+00	9.945346e-01
1.186984e+04	1.187309e+04	2.904431e-17	1.902944e-18	0.000000e+00	1.091659e+00	1.295038e+00	9.952951e-01
1.187044e+04	1.187369e+04	2.962559e-17	1.874567e-18	0.000000e+00	1.091651e+00	1.295028e+00	9.982276e-01
1.187104e+04	1.187429e+04	3.098213e-17	2.233019e-18	3.000000e+00	1.091643e+00	1.295018e+00	1.001020e+00
1.187164e+04	1.187489e+04	2.973084e-17	2.647641e-18	3.000000e+00	1.091635e+00	1.295007e+00	1.013975e+00
1.187224e+04	1.187549e+04	3.042648e-17	2.125604e-18	2.000000e+00	1.091627e+00	1.294997e+00	1.052274e+00
1.187284e+04	1.187609e+04	2.343758e-17	2.412274e-18	0.000000e+00	1.091620e+00	1.294986e+00	1.113250e+00
1.187344e+04	1.187669e+04	2.611480e-17	2.422232e-18	1.000000e+00	1.091612e+00	1.294976e+00	1.186964e+00
1.187404e+04	1.187729e+04	2.896915e-17	2.510748e-18	2.000000e+00	1.091604e+00	1.294966e+00	1.111944e+00
1.187464e+04	1.187789e+04	2.974994e-17	3.087635e-18	2.000000e+00	1.091596e+00	1.294955e+00	1.045588e+00
1.187524e+04	1.187849e+04	3.226217e-17	2.953306e-18	1.000000e+00	1.091588e+00	1.294945e+00	9.899149e-01
1.187584e+04	1.187909e+04	2.856551e-17	2.568411e-18	0.000000e+00	1.091581e+00	1.294935e+00	9.916991e-01
1.187644e+04	1.187969e+04	3.042011e-17	2.260084e-18	0.000000e+00	1.091573e+00	1.294924e+00	9.968762e-01
1.187704e+04	1.188029e+04	2.840660e-17	2.185722e-18	0.000000e+00	1.091565e+00	1.294914e+00	9.966144e-01
1.187764e+04	1.188089e+04	3.118287e-17	1.957321e-18	0.000000e+00	1.091557e+00	1.294904e+00	1.027530e+00
1.187824e+04	1.188149e+04	2.405720e-17	2.229373e-18	0.000000e+00	1.091550e+00	1.294893e+00	1.096064e+00
1.187884e+04	1.188209e+04	2.369283e-17	2.473651e-18	0.000000e+00	1.091542e+00	1.294883e+00	1.139114e+00
1.187944e+04	1.188270e+04	2.710831e-17	2.999149e-18	0.000000e+00	1.091534e+00	1.294873e+00	1.084208e+00
1.188004e+04	1.188330e+04	2.792282e-17	2.640002e-18	2.000000e+00	1.091526e+00	1.294862e+00	1.030100e+00
1.188064e+04	1.188390e+04	2.938755e-17	2.997476e-18	3.000000e+00	1.091518e+00	1.294852e+00	1.035336e+00
1.188124e+04	1.188450e+04	2.734190e-17	2.187622e-18	3.000000e+00	1.091511e+00	1.294842e+00	1.048722e+00
1.188184e+04	1.188510e+04	2.942868e-17	1.829768e-18	0.000000e+00	1.091503e+00	1.294831e+00	1.055196e+00
1.188244e+04	1.188570e+04	2.616466e-17	1.961763e-18	0.000000e+00	1.091495e+00	1.294821e+00	1.011519e+00
1.188304e+04	1.188630e+04	3.120991e-17	2.460982e-18	0.000000e+00	1.091487e+00	1.294811e+00	9.883024e-01
1.188364e+04	1.188690e+04	3.142436e-17	2.480754e-18	0.000000e+00	1.091480e+00	1.294800e+00	9.948756e-01
1.188424e+04	1.188750e+04	2.926056e-17	2.560912e-18	0.000000e+00	1.091472e+00	1.294790e+00	9.965208e-01
1.188484e+04	1.188810e+04	2.825632e-17	2.365961e-18	0.000000e+00	1.091464e+00	1.294780e+00	9.914888e-01
1.188544e+04	1.188870e+04	3.148086e-17	1.867196e-18	0.000000e+00	1.091456e+00	1.294769e+00	1.022853e+00
1.188604e+04	1.188930e+04	2.932919e-17	1.808144e-18	0.000000e+00	1.091449e+00	1.294759e+00	9.849754e-01
1.188664e+04	1.188990e+04	3.155143e-17	1.805090e-18	0.000000e+00	1.091441e+00	1.294749e+00	1.038082e+00
1.188724e+04	1.189050e+04	3.032723e-17	1.850440e-18	0.000000e+00	1.091433e+00	1.294738e+00	1.012656e+00
1.188784e+04	1.189110e+04	2.780344e-17	1.903250e-18	2.000000e+00	1.091425e+00	1.294728e+00	1.010706e+00
1.188844e+04	1.189170e+04	2.543427e-17	2.287732e-18	1.000000e+00	1.091418e+00	1.294718e+00	1.050023e+00
1.188904e+04	1.189230e+04	2.708321e-17	2.482952e-18	0.000000e+00	1.091410e+00	1.294707e+00	1.073606e+00
1.188964e+04	1.189290e+04	2.431778e-17	2.460763e-18	0.000000e+00	1.091402e+00	1.294697e+00	1.058731e+00
1.189024e+04	1.189350e+04	3.442324e-17	2.639426e-18	1.000000e+00	1.091394e+00	1.294687e+00	1.018177e+00
1.189084e+04	1.189410e+04	2.889143e-17	3.145529e-18	3.000000e+00	1.091387e+00	1.294676e+00	1.002143e+00
1.189144e+04	1.189470e+04	3.594946e-17	4.376399e-18	4.000000e+00	1.091379e+00	1.294666e+00	9.953783e-01
1.189204e+04	1.189530e+04	2.978151e-17	8.074744e-18	5.000000e+00	1.091371e+00	1.294656e+00	9.870928e-01
1.189264e+04	1.189590e+04	3.867320e-17	4.339050e-18	4.000000e+00	1.091363e+00	1.294645e+00	9.816154e-01
1.189325e+04	1.189650e+04	3.155874e-17	3.038866e-18	1.000000e+00	1.091355e+00	1.294635e+00	9.776014e-01
1.189385e+04	1.189710e+04	2.971053e-17	2.456582e-18	0.000000e+00	1.091348e+00	1.294625e+00	9.806438e-01
1.189445e+04	1.189770e+04	3.156059e-17	1.761915e-18	0.000000e+00	1.091340e+00	1.294615e+00	9.838891e-01
1.189505e+04	1.189830e+04	3.035920e-17	1.770244e-18	0.000000e+00	1.091332e+00	1.294604e+00	9.841213e-01
1.189565e+04	1.189890e+04	3.183013e-17	1.767618e-18	0.000000e+00	1.091325e+00	1.294594e+00	9.799928e-01
1.189625e+04	1.189950e+04	3.018547e-17	1.852090e-18	0.000000e+00	1.091317e+00	1.294584e+00	9.737869e-01
1.189685e+04	1.190010e+04	3.074551e-17	1.911686e-18	0.000000e+00	1.091309e+00	1.294573e+00	9.764537e-01
1.189745e+04	1.190070e+04	3.059677e-17	1.860921e-18	0.000000e+00	1.091301e+00	1.294563e+00	9.766836e-01
1.189805e+04	1.190130e+04	2.948118e-17	1.868278e-18	0.000000e+00	1.091294e+00	1.294553e+00	9.766160e-01
1.189865e+04	1.190190e+04	3.129251e-17	1.869340e-18	0.000000e+00	1.091286e+00	1.294542e+00	1.000217e+00
1.189925e+04	1.190250e+04	3.168682e-17	1.880743e-18	0.000000e+00	1.091278e+00	1.294532e+00	1.030059e+00
1.189985e+04	1.190310e+04	3.208628e-17	1.862215e-18	0.000000e+00	1.091270e+00	1.294522e+00	1.043056e+00
1.190045e+04	1.190370e+04	2.845407e-17	1.844311e-18	0.000000e+00	1.091263e+00	1.294511e+00	1.017315e+00
1.190105e+04	1.190430e+04	3.036245e-17	1.781307e-18	0.000000e+00	1.091255e+00	1.294501e+00	9.975211e-01
1.190165e+04	1.190490e+04	3.137396e-17	1.780706e-18	0.000000e+00	1.091247e+00	1.294491e+00	9.827067e-01
1.190225e+04	1.190550e+04	2.991145e-17	1.811897e-18	0.000000e+00	1.091239e+00	1.294481e+00	9.859910e-01
1.190285e+04	1.190610e+04	3.072184e-17	1.892154e-18	0.000000e+00	1.091232e+00	1.294470e+00	9.933845e-01
1.190345e+04	1.190670e+04	3.215786e-17	1.915669e-18	0.000000e+00	1.091224e+00	1.294460e+00	9.906932e-01
1.190405e+04	1.190730e+04	3.247537e-17	1.905648e-18	0.000000e+00	1.091216e+00	1.294450e+00	9.956933e-01
1.190465e+04	1.190790e+04	2.876757e-17	1.941831e-18	0.000000e+00	1.091208e+00	1.294439e+00	1.014021e+00
1.190525e+04	1.190850e+04	3.132590e-17	2.084232e-18	0.000000e+00	1.091201e+00	1.294429e+00	1.014085e+00
1.190585e+04	1.190911e+04	3.039907e-17	2.314489e-18	0.000000e+00	1.091193e+00	1.294419e+00	1.010472e+00
1.190645e+04	1.190971e+04	2.828928e-17	2.329553e-18	0.000000e+00	1.091185e+00	1.294409e+00	1.009367e+00
1.190705e+04	1.191031e+04	3.132070e-17	2.107798e-18	0.000000e+00	1.091178e+00	1.294398e+00	1.005839e+00
1.190765e+04	1.191091e+04	3.105102e-17	1.826856e-18	0.000000e+00	1.091170e+00	1.294388e+00	1.001665e+00
1.190825e+04	1.191151e+04	3.021794e-17	1.822601e-18	0.000000e+00	1.091162e+00	1.294378e+00	9.948903e-01
1.190885e+04	1.191211e+04	3.130296e-17	1.827726e-18	0.000000e+00	1.091154e+00	1.294367e+00	9.925787e-01
1.190945e+04	1.191271e+04	3.108043e-17	1.825754e-18	0.000000e+00	1.091147e+00	1.294357e+00	9.901463e-01
1.191005e+04	1.191331e+04	3.171989e-17	1.845566e-18	0.000000e+00	1.091139e+00	1.294347e+00	9.918204e-01
1.191065e+04	1.191391e+04	3.199358e-17	1.804994e-18	0.000000e+00	1.091131e+00	1.294337e+00	9.889909e-01
1.191125e+04	1.191451e+04	2.913321e-17	1.787206e-18	0.000000e+00	1.091123e+00	1.294326e+00	9.851891e-01
1.191185e+04	1.191511e+04	3.180389e-17	1.825491e-18	0.000000e+00	1.091116e+00	1.294316e+00	9.817259e-01
1.191245e+04	1.191571e+04	2.831699e-17	1.865550e-18	0.000000e+00	1.091108e+00	1.294306e+00	9.785573e-01
1.191305e+04	1.191631e+04	3.067569e-17	1.861917e-18	0.000000e+00	1.091100e+00	1.294295e+00	9.808023e-01
1.191365e+04	1.191691e+04	3.205525e-17	1.885859e-18	0.000000e+00	1.091093e+00	1.294285e+00	9.814246e-01
1.191425e+04	1.191751e+04	3.382829e-17	1.843098e-18	0.000000e+00	1.091085e+00	1.294275e+00	9.898612e-01
1.191485e+04	1.191811e+04	3.193175e-17	1.780698e-18	0.000000e+00	1.091077e+00	1.294265e+00	1.013273e+00
1.191545e+04	1.191871e+04	3.006786e-17	1.778128e-18	0.000000e+00	1.091069e+00	1.294254e+00	1.022856e+00
1.191605e+04	1.191931e+04	3.098869e-17	1.784054e-18	0.000000e+00	1.091062e+00	1.294244e+00	1.016963e+00
1.191665e+04	1.191991e+04	3.202053e-17	1.802813e-18	0.000000e+00	1.091054e+00	1.294234e+00	9.988312e-01
1.191725e+04	1.192051e+04	3.111855e-17	1.818215e-18	0.000000e+00	1.091046e+00	1.294224e+00	9.864123e-01
1.191785e+04	1.192111e+04	3.119282e-17	1.825175e-18	0.000000e+00	1.091039e+00	1.294213e+00	9.950612e-01
1.191845e+04	1.192171e+04	3.051253e-17	1.811654e-18	0.000000e+00	1.091031e+00	1.294203e+00	9.815437e-01
1.191905e+04	1.192231e+04	2.985479e-17	1.783450e-18	0.000000e+00	1.091023e+00	1.294193e+00	9.809340e-01
1.191965e+04	1.192291e+04	3.078794e-17	1.784781e-18	0.000000e+00	1.091016e+00	1.294182e+00	9.834044e-01
1.192025e+04	1.192351e+04	3.271993e-17	1.777623e-18	0.000000e+00	1.091008e+00	1.294172e+00	9.810329e-01
1.192085e+04	1.192411e+04	3.289824e-17	1.759511e-18	0.000000e+00	1.091000e+00	1.294162e+00	9.805920e-01
1.192145e+04	1.192471e+04	3.128409e-17	1.762871e-18	0.000000e+00	1.090992e+00	1.294152e+00	9.807039e-01
1.192205e+04	1.192531e+04	2.933179e-17	1.764807e-18	0.000000e+00	1.090985e+00	1.294141e+00	9.822854e-01
1.192265e+04	1.192591e+04	3.210372e-17	1.775280e-18	0.000000e+00	1.090977e+00	1.294131e+00	9.862665e-01
1.192325e+04	1.192651e+04	3.114570e-17	1.771353e-18	0.000000e+00	1.090969e+00	1.294121e+00	9.835961e-01
1.192385e+04	1.192711e+04	3.185264e-17	1.769966e-18	0.000000e+00	1.090962e+00	1.294111e+00	9.895419e-01
1.192445e+04	1.192771e+04	3.035370e-17	1.757410e-18	0.000000e+00	1.090954e+00	1.294100e+00	9.943118e-01
1.192505e+04	1.192831e+04	2.866487e-17	1.756563e-18	0.000000e+00	1.090946e+00	1.294090e+00	9.900682e-01
1.192565e+04	1.192891e+04	3.093777e-17	1.754111e-18	0.000000e+00	1.090939e+00	1.294080e+00	9.854932e-01
1.192625e+04	1.192951e+04	3.130087e-17	1.767589e-18	0.000000e+00	1.090931e+00	1.294070e+00	9.788676e-01
1.192685e+04	1.193011e+04	3.067006e-17	1.736977e-18	0.000000e+00	1.090923e+00	1.294059e+00	9.803450e-01
1.192745e+04	1.193071e+04	3.290565e-17	1.753526e-18	0.000000e+00	1.090915e+00	1.294049e+00	9.814962e-01
1.192805e+04	1.193131e+04	3.070773e-17	1.801044e-18	0.000000e+00	1.090908e+00	1.294039e+00	9.830068e-01
1.192865e+04	1.193191e+04	3.118418e-17	1.765251e-18	0.000000e+00	1.090900e+00	1.294029e+00	9.899777e-01
1.192925e+04	1.193251e+04	3.323503e-17	1.754191e-18	0.000000e+00	1.090892e+00	1.294018e+00	9.896537e-01
1.192985e+04	1.193311e+04	3.207018e-17	1.761168e-18	0.000000e+00	1.090885e+00	1.294008e+00	9.950155e-01
1.193045e+04	1.193371e+04	3.142501e-17	1.861837e-18	0.000000e+00	1.090877e+00	1.293998e+00	1.010163e+00
1.193105e+04	1.193431e+04	2.964257e-17	2.012094e-18	0.000000e+00	1.090869e+00	1.293988e+00	1.067384e+00
1.193165e+04	1.193491e+04	2.501381e-17	2.022151e-18	0.000000e+00	1.090862e+00	1.293977e+00	1.105908e+00
1.193225e+04	1.193551e+04	3.215062e-17	2.249946e-18	0.000000e+00	1.090854e+00	1.293967e+00	1.076579e+00
1.193285e+04	1.193612e+04	3.193298e-17	2.208471e-18	0.000000e+00	1.090846e+00	1.293957e+00	1.023480e+00
1.193345e+04	1.193672e+04	2.705659e-17	2.153074e-18	0.000000e+00	1.090839e+00	1.293947e+00	1.011962e+00
1.193405e+04	1.193732e+04	3.013349e-17	2.295174e-18	0.000000e+00	1.090831e+00	1.293936e+00	1.003940e+00
1.193465e+04	1.193792e+04	3.225077e-17	2.141988e-18	0.000000e+00	1.090823e+00	1.293926e+00	9.922249e-01
1.193525e+04	1.193852e+04	2.769719e-17	2.561209e-18	0.000000e+00	1.090816e+00	1.293916e+00	9.914280e-01
1.193585e+04	1.193912e+04	2.951522e-17	2.568186e-18	0.000000e+00	1.090808e+00	1.293906e+00	9.888136e-01
1.193645e+04	1.193972e+04	2.924194e-17	2.448425e-18	0.000000e+00	1.090800e+00	1.293895e+00	9.937709e-01
1.193705e+04	1.194032e+04	3.091676e-17	1.837467e-18	0.000000e+00	1.090793e+00	1.293885e+00	9.934105e-01
1.193765e+04	1.194092e+04	3.162634e-17	1.754393e-18	0.000000e+00	1.090785e+00	1.293875e+00	9.950026e-01
1.193825e+04	1.194152e+04	3.306546e-17	1.742120e-18	0.000000e+00	1.090777e+00	1.293865e+00	9.989821e-01
1.193885e+04	1.194212e+04	3.012706e-17	1.735339e-18	0.000000e+00	1.090770e+00	1.293855e+00	1.000137e+00
1.193945e+04	1.194272e+04	3.148507e-17	1.748141e-18	0.000000e+00	1.090762e+00	1.293844e+00	9.962381e-01
1.194005e+04	1.194332e+04	3.113498e-17	1.739135e-18	0.000000e+00	1.090754e+00	1.293834e+00	1.002607e+00
1.194065e+04	1.194392e+04	2.952875e-17	1.750613e-18	0.000000e+00	1.090747e+00	1.293824e+00	1.027626e+00
1.194125e+04	1.194452e+04	3.052713e-17	1.731505e-18	0.000000e+00	1.090739e+00	1.293814e+00	1.007757e+00
1.194185e+04	1.194512e+04	3.196205e-17	1.733862e-18	0.000000e+00	1.090731e+00	1.293803e+00	1.009572e+00
1.194245e+04	1.194572e+04	2.654386e-17	1.715723e-18	0.000000e+00	1.090724e+00	1.293793e+00	1.015951e+00
1.194305e+04	1.194632e+04	3.096947e-17	1.716595e-18	0.000000e+00	1.090716e+00	1.293783e+00	9.913039e-01
1.194365e+04	1.194692e+04	3.143997e-17	1.911312e-18	0.000000e+00	1.090708e+00	1.293773e+00	1.007566e+00
1.194425e+04	1.194752e+04	3.130675e-17	2.114951e-18	0.000000e+00	1.090701e+00	1.293763e+00	9.959626e-01
1.194485e+04	1.194812e+04	2.912924e-17	2.335153e-18	0.000000e+00	1.090693e+00	1.293752e+00	9.932379e-01
1.194545e+04	1.194872e+04	2.687213e-17	2.321291e-18	0.000000e+00	1.090685e+00	1.293742e+00	1.005061e+00
1.194605e+04	1.194932e+04	3.010860e-17	1.900573e-18	0.000000e+00	1.090678e+00	1.293732e+00	9.953493e-01
1.194665e+04	1.194992e+04	3.245592e-17	1.770331e-18	0.000000e+00	1.090670e+00	1.293722e+00	1.008090e+00
1.194725e+04	1.195052e+04	3.238321e-17	1.970007e-18	0.000000e+00	1.090662e+00	1.293711e+00	1.026038e+00
1.194785e+04	1.195112e+04	2.807081e-17	2.062253e-18	0.000000e+00	1.090655e+00	1.293701e+00	1.046324e+00
1.194845e+04	1.195172e+04	3.197343e-17	2.162106e-18	0.000000e+00	1.090647e+00	1.293691e+00	1.023746e+00
1.194905e+04	1.195232e+04	3.193960e-17	2.161424e-18	0.000000e+00	1.090639e+00	1.293681e+00	1.000329e+00
1.194965e+04	1.195292e+04	2.856128e-17	2.062302e-18	0.000000e+00	1.090632e+00	1.293671e+00	9.850398e-01
1.195025e+04	1.195352e+04	3.406646e-17	2.025921e-18	0.000000e+00	1.090624e+00	1.293660e+00	9.834654e-01
1.195085e+04	1.195412e+04	3.394467e-17	1.913063e-18	0.000000e+00	1.090616e+00	1.293650e+00	9.870506e-01
1.195145e+04	1.195472e+04	3.219751e-17	1.747605e-18	0.000000e+00	1.090609e+00	1.293640e+00	1.002941e+00
1.195205e+04	1.195532e+04	3.344788e-17	1.701377e-18	0.000000e+00	1.090601e+00	1.293630e+00	1.012990e+00
1.195265e+04	1.195592e+04	3.086216e-17	1.699730e-18	0.000000e+00	1.090593e+00	1.293620e+00	1.028648e+00
1.195325e+04	1.195652e+04	3.219871e-17	1.915132e-18	0.000000e+00	1.090586e+00	1.293609e+00	1.013230e+00
1.195385e+04	1.195712e+04	2.892271e-17	2.150080e-18	0.000000e+00	1.090578e+00	1.293599e+00	1.004095e+00
1.195445e+04	1.195772e+04	3.087328e-17	2.163416e-18	0.000000e+00	1.090571e+00	1.293589e+00	1.005545e+00
1.195505e+04	1.195832e+04	2.976100e-17	1.699784e-18	0.000000e+00	1.090563e+00	1.293579e+00	1.007048e+00
1.195565e+04	1.195892e+04	3.070770e-17	1.756839e-18	0.000000e+00	1.090555e+00	1.293569e+00	1.000973e+00
1.195625e+04	1.195952e+04	3.211538e-17	1.795049e-18	0.000000e+00	1.090548e+00	1.293558e+00	9.903540e-01
1.195685e+04	1.196012e+04	3.272484e-17	1.727636e-18	0.000000e+00	1.090540e+00	1.293548e+00	9.893756e-01
1.195745e+04	1.196072e+04	3.025578e-17	1.717284e-18	0.000000e+00	1.090532e+00	1.293538e+00	9.935829e-01
1.195805e+04	1.196132e+04	3.176968e-17	1.724769e-18	0.000000e+00	1.090525e+00	1.293528e+00	9.922314e-01
1.195865e+04	1.196192e+04	3.124654e-17	1.713939e-18	0.000000e+00	1.090517e+00	1.293518e+00	9.970962e-01
1.195925e+04	1.196253e+04	3.251141e-17	1.728010e-18	0.000000e+00	1.090509e+00	1.293507e+00	1.007030e+00
1.195985e+04	1.196313e+04	3.051217e-17	1.730981e-18	0.000000e+00	1.090502e+00	1.293497e+00	1.026185e+00
1.196045e+04	1.196373e+04	2.903570e-17	1.714269e-18	0.000000e+00	1.090494e+00	1.293487e+00	1.032445e+00
1.196105e+04	1.196433e+04	2.958200e-17	1.731691e-18	0.000000e+00	1.090487e+00	1.293477e+00	1.025475e+00
1.196165e+04	1.196493e+04	2.813222e-17	1.691394e-18	0.000000e+00	1.090479e+00	1.293467e+00	1.020375e+00
1.196225e+04	1.196553e+04	3.241187e-17	1.731495e-18	0.000000e+00	1.090471e+00	1.293456e+00	1.021680e+00
1.196285e+04	1.196613e+04	3.243450e-17	1.732657e-18	0.000000e+00	1.090464e+00	1.293446e+00	1.017752e+00
1.196345e+04	1.196673e+04	3.113877e-17	1.811102e-18	0.000000e+00	1.090456e+00	1.293436e+00	1.020738e+00
1.196405e+04	1.196733e+04	2.954014e-17	2.093778e-18	0.000000e+00	1.090448e+00	1.293426e+00	1.019753e+00
1.196465e+04	1.196793e+04	3.133067e-17	2.457745e-18	0.000000e+00	1.090441e+00	1.293416e+00	1.021484e+00
1.196525e+04	1.196853e+04	3.141458e-17	2.759173e-18	0.000000e+00	1.090433e+00	1.293406e+00	1.023730e+00
1.196585e+04	1.196913e+04	2.466683e-17	2.804700e-18	0.000000e+00	1.090426e+00	1.293395e+00	1.031349e+00
1.196645e+04	1.196973e+04	3.054738e-17	2.694793e-18	0.000000e+00	1.090418e+00	1.293385e+00	1.034165e+00
1.196705e+04	1.197033e+04	3.337554e-17	2.565121e-18	0.000000e+00	1.090410e+00	1.293375e+00	1.033595e+00
1.196765e+04	1.197093e+04	3.667142e-17	2.220647e-18	0.000000e+00	1.090403e+00	1.293365e+00	1.040529e+00
1.196825e+04	1.197153e+04	3.048028e-17	2.085158e-18	0.000000e+00	1.090395e+00	1.293355e+00	1.061221e+00
1.196885e+04	1.197213e+04	3.372291e-17	2.086311e-18	0.000000e+00	1.090387e+00	1.293344e+00	1.092752e+00
1.196945e+04	1.197273e+04	3.325792e-17	2.307252e-18	0.000000e+00	1.090380e+00	1.293334e+00	1.129399e+00
1.197005e+04	1.197333e+04	3.435909e-17	2.552113e-18	0.000000e+00	1.090372e+00	1.293324e+00	1.119674e+00
1.197065e+04	1.197393e+04	2.954951e-17	2.698299e-18	0.000000e+00	1.090365e+00	1.293314e+00	1.091544e+00
1.197125e+04	1.197453e+04	2.858535e-17	2.767252e-18	0.000000e+00	1.090357e+00	1.293304e+00	1.058774e+00
1.197185e+04	1.197513e+04	2.114692e-17	2.982999e-18	0.000000e+00	1.090349e+00	1.293294e+00	1.075588e+00
1.197245e+04	1.197573e+04	1.489359e-16	4.133298e-15	1.000000e+00	1.090342e+00	1.293283e+00	1.122722e+00
1.197305e+04	1.197633e+04	3.924329e-17	4.133269e-15	1.000000e+00	1.090334e+00	1.293273e+00	1.118280e+00
1.197365e+04	1.197693e+04	2.560751e-17	3.878384e-18	0.000000e+00	1.090327e+00	1.293263e+00	1.066311e+00
1.197425e+04	1.197753e+04	3.065544e-17	3.196077e-18	0.000000e+00	1.090319e+00	1.293253e+00	1.028656e+00
