# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.1      slitloss
3.012228e+03	3.013106e+03	2.815398e-15	4.365077e-15	0.000000e+00	1.679090e+00	2.034009e+00
3.012428e+03	3.013306e+03	-2.306331e-15	4.109585e-15	0.000000e+00	1.679039e+00	2.033847e+00
3.012628e+03	3.013506e+03	-6.555726e-15	3.976482e-15	0.000000e+00	1.678989e+00	2.033684e+00
3.012828e+03	3.013706e+03	3.197758e-15	4.014286e-15	0.000000e+00	1.678938e+00	2.033522e+00
3.013028e+03	3.013906e+03	5.496140e-15	3.990390e-15	0.000000e+00	1.678887e+00	2.033360e+00
3.013228e+03	3.014106e+03	-4.763113e-15	3.863824e-15	0.000000e+00	1.678837e+00	2.033197e+00
3.013428e+03	3.014306e+03	-6.238568e-15	3.734586e-15	0.000000e+00	1.678786e+00	2.033035e+00
3.013628e+03	3.014506e+03	6.283856e-15	3.820576e-15	0.000000e+00	1.678736e+00	2.032873e+00
3.013828e+03	3.014706e+03	-1.370011e-15	3.704432e-15	0.000000e+00	1.678685e+00	2.032710e+00
3.014028e+03	3.014906e+03	9.714071e-16	3.697188e-15	0.000000e+00	1.678635e+00	2.032548e+00
3.014228e+03	3.015106e+03	2.613575e-15	3.663303e-15	0.000000e+00	1.678585e+00	2.032386e+00
3.014428e+03	3.015306e+03	3.841473e-15	3.751716e-15	0.000000e+00	1.678534e+00	2.032224e+00
3.014628e+03	3.015507e+03	-2.730940e-15	3.570445e-15	0.000000e+00	1.678484e+00	2.032062e+00
3.014828e+03	3.015707e+03	-2.779018e-15	3.430483e-15	0.000000e+00	1.678433e+00	2.031899e+00
3.015028e+03	3.015907e+03	4.700854e-15	3.472057e-15	0.000000e+00	1.678383e+00	2.031737e+00
3.015228e+03	3.016107e+03	3.551651e-15	3.425802e-15	0.000000e+00	1.678333e+00	2.031575e+00
3.015428e+03	3.016307e+03	2.419644e-15	3.304368e-15	0.000000e+00	1.678282e+00	2.031413e+00
3.015628e+03	3.016507e+03	-3.794603e-15	3.205259e-15	0.000000e+00	1.678232e+00	2.031251e+00
3.015828e+03	3.016707e+03	-2.110597e-15	3.165009e-15	0.000000e+00	1.678182e+00	2.031089e+00
3.016028e+03	3.016907e+03	1.882998e-15	3.222214e-15	0.000000e+00	1.678132e+00	2.030927e+00
3.016228e+03	3.017107e+03	3.085465e-15	3.202418e-15	0.000000e+00	1.678081e+00	2.030765e+00
3.016428e+03	3.017307e+03	2.528776e-15	3.195365e-15	0.000000e+00	1.678031e+00	2.030603e+00
3.016628e+03	3.017507e+03	2.778258e-15	3.229333e-15	0.000000e+00	1.677981e+00	2.030441e+00
3.016828e+03	3.017707e+03	1.651831e-15	3.142057e-15	0.000000e+00	1.677931e+00	2.030279e+00
3.017028e+03	3.017907e+03	2.389620e-15	3.024754e-15	0.000000e+00	1.677880e+00	2.030117e+00
3.017228e+03	3.018107e+03	-2.958375e-15	2.931079e-15	0.000000e+00	1.677830e+00	2.029955e+00
3.017428e+03	3.018307e+03	-4.721277e-16	2.917884e-15	0.000000e+00	1.677780e+00	2.029793e+00
3.017628e+03	3.018507e+03	3.637806e-15	2.883630e-15	0.000000e+00	1.677730e+00	2.029631e+00
3.017828e+03	3.018708e+03	1.322907e-15	2.884811e-15	0.000000e+00	1.677680e+00	2.029469e+00
3.018028e+03	3.018908e+03	-3.790166e-15	2.777815e-15	0.000000e+00	1.677630e+00	2.029308e+00
3.018228e+03	3.019108e+03	-1.590691e-15	2.722073e-15	0.000000e+00	1.677580e+00	2.029146e+00
3.018428e+03	3.019308e+03	5.589554e-15	2.770940e-15	0.000000e+00	1.677530e+00	2.028984e+00
3.018628e+03	3.019508e+03	5.934812e-16	2.718503e-15	0.000000e+00	1.677480e+00	2.028822e+00
3.018828e+03	3.019708e+03	2.578994e-15	2.797348e-15	0.000000e+00	1.677430e+00	2.028660e+00
3.019029e+03	3.019908e+03	9.855850e-16	2.660969e-15	0.000000e+00	1.677380e+00	2.028499e+00
3.019229e+03	3.020108e+03	3.245790e-15	2.601296e-15	0.000000e+00	1.677330e+00	2.028337e+00
