# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.116      slitloss     tell_corr
9.951080e+03	9.953808e+03	-2.600334e-17	6.268559e-17	0.000000e+00	1.144368e+00	1.768213e+00	1.164418e+00
9.951680e+03	9.954408e+03	-1.455817e-17	6.350056e-17	0.000000e+00	1.144353e+00	1.768171e+00	1.160287e+00
9.952280e+03	9.955008e+03	1.561506e-17	6.617851e-17	0.000000e+00	1.144338e+00	1.768129e+00	1.157514e+00
9.952880e+03	9.955609e+03	1.674127e-17	6.249757e-17	0.000000e+00	1.144323e+00	1.768087e+00	1.155608e+00
9.953480e+03	9.956209e+03	1.015659e-16	6.272057e-17	0.000000e+00	1.144308e+00	1.768045e+00	1.154366e+00
9.954080e+03	9.956809e+03	-7.855819e-18	6.037218e-17	0.000000e+00	1.144293e+00	1.768003e+00	1.153591e+00
9.954680e+03	9.957409e+03	9.517467e-17	6.273726e-17	0.000000e+00	1.144279e+00	1.767961e+00	1.153088e+00
9.955280e+03	9.958009e+03	1.682509e-17	6.574825e-17	0.000000e+00	1.144264e+00	1.767919e+00	1.152758e+00
9.955880e+03	9.958609e+03	3.057132e-17	6.469992e-17	0.000000e+00	1.144249e+00	1.767877e+00	1.152503e+00
9.956480e+03	9.959210e+03	8.170469e-17	6.149723e-17	0.000000e+00	1.144234e+00	1.767835e+00	1.152264e+00
9.957080e+03	9.959810e+03	-3.878989e-17	5.942507e-17	0.000000e+00	1.144219e+00	1.767793e+00	1.152003e+00
9.957680e+03	9.960410e+03	9.699553e-18	5.781822e-17	0.000000e+00	1.144204e+00	1.767751e+00	1.151702e+00
9.958280e+03	9.961010e+03	-8.872874e-17	5.721338e-17	0.000000e+00	1.144189e+00	1.767709e+00	1.151360e+00
9.958880e+03	9.961610e+03	-1.726992e-17	5.728757e-17	0.000000e+00	1.144174e+00	1.767667e+00	1.150982e+00
9.959480e+03	9.962210e+03	8.868744e-18	5.707886e-17	0.000000e+00	1.144159e+00	1.767625e+00	1.150587e+00
9.960080e+03	9.962811e+03	2.235435e-17	5.898631e-17	0.000000e+00	1.144144e+00	1.767583e+00	1.150191e+00
9.960680e+03	9.963411e+03	9.355681e-17	6.199724e-17	0.000000e+00	1.144129e+00	1.767541e+00	1.149813e+00
9.961280e+03	9.964011e+03	5.702178e-18	6.054358e-17	0.000000e+00	1.144114e+00	1.767499e+00	1.149463e+00
9.961880e+03	9.964611e+03	3.342412e-17	5.838312e-17	0.000000e+00	1.144099e+00	1.767457e+00	1.149150e+00
9.962480e+03	9.965211e+03	3.544479e-17	5.368411e-17	0.000000e+00	1.144084e+00	1.767415e+00	1.148871e+00
9.963080e+03	9.965811e+03	3.292736e-17	5.291258e-17	0.000000e+00	1.144069e+00	1.767373e+00	1.148620e+00
9.963680e+03	9.966412e+03	7.545729e-17	5.272269e-17	0.000000e+00	1.144054e+00	1.767331e+00	1.148391e+00
9.964280e+03	9.967012e+03	2.360179e-17	5.193159e-17	0.000000e+00	1.144039e+00	1.767289e+00	1.148172e+00
9.964880e+03	9.967612e+03	2.617354e-17	5.189257e-17	0.000000e+00	1.144024e+00	1.767247e+00	1.147952e+00
9.965480e+03	9.968212e+03	4.257703e-18	5.270335e-17	0.000000e+00	1.144010e+00	1.767206e+00	1.147725e+00
9.966080e+03	9.968812e+03	4.538653e-17	5.041168e-17	0.000000e+00	1.143995e+00	1.767164e+00	1.147486e+00
9.966680e+03	9.969412e+03	-1.505030e-17	5.038521e-17	0.000000e+00	1.143980e+00	1.767122e+00	1.147232e+00
9.967280e+03	9.970013e+03	-8.190345e-18	4.943320e-17	0.000000e+00	1.143965e+00	1.767080e+00	1.146963e+00
9.967880e+03	9.970613e+03	1.189074e-17	4.952053e-17	0.000000e+00	1.143950e+00	1.767038e+00	1.146679e+00
9.968480e+03	9.971213e+03	-2.523735e-17	5.019009e-17	0.000000e+00	1.143935e+00	1.766996e+00	1.146381e+00
9.969080e+03	9.971813e+03	9.115924e-17	4.960012e-17	0.000000e+00	1.143920e+00	1.766954e+00	1.146071e+00
9.969680e+03	9.972413e+03	6.980485e-17	4.890892e-17	0.000000e+00	1.143905e+00	1.766912e+00	1.145748e+00
9.970280e+03	9.973013e+03	1.480341e-19	4.805527e-17	0.000000e+00	1.143890e+00	1.766870e+00	1.145414e+00
9.970880e+03	9.973614e+03	-5.568206e-18	4.874141e-17	0.000000e+00	1.143875e+00	1.766828e+00	1.145069e+00
9.971480e+03	9.974214e+03	4.628283e-17	4.909171e-17	0.000000e+00	1.143860e+00	1.766787e+00	1.144715e+00
9.972080e+03	9.974814e+03	1.173686e-16	4.928858e-17	0.000000e+00	1.143846e+00	1.766745e+00	1.144353e+00
9.972680e+03	9.975414e+03	-2.509817e-17	4.732831e-17	0.000000e+00	1.143831e+00	1.766703e+00	1.143985e+00
9.973280e+03	9.976014e+03	7.126368e-17	4.636233e-17	0.000000e+00	1.143816e+00	1.766661e+00	1.143613e+00
9.973880e+03	9.976614e+03	3.648318e-17	4.645526e-17	0.000000e+00	1.143801e+00	1.766619e+00	1.143237e+00
9.974480e+03	9.977215e+03	3.576795e-17	4.603231e-17	0.000000e+00	1.143786e+00	1.766577e+00	1.142858e+00
9.975080e+03	9.977815e+03	5.663267e-17	4.567674e-17	0.000000e+00	1.143771e+00	1.766535e+00	1.142475e+00
9.975680e+03	9.978415e+03	-4.568122e-18	4.526278e-17	0.000000e+00	1.143756e+00	1.766493e+00	1.142088e+00
9.976280e+03	9.979015e+03	5.340019e-17	4.512189e-17	0.000000e+00	1.143741e+00	1.766452e+00	1.141695e+00
9.976880e+03	9.979615e+03	-6.558582e-17	4.445521e-17	0.000000e+00	1.143727e+00	1.766410e+00	1.141293e+00
9.977480e+03	9.980215e+03	3.769814e-17	4.377981e-17	0.000000e+00	1.143712e+00	1.766368e+00	1.140882e+00
9.978080e+03	9.980816e+03	2.509921e-17	4.313775e-17	0.000000e+00	1.143697e+00	1.766326e+00	1.140461e+00
9.978680e+03	9.981416e+03	6.276613e-19	4.377859e-17	0.000000e+00	1.143682e+00	1.766284e+00	1.140031e+00
9.979280e+03	9.982016e+03	-5.963436e-18	4.272468e-17	0.000000e+00	1.143667e+00	1.766242e+00	1.139593e+00
9.979880e+03	9.982616e+03	-1.150979e-17	4.247012e-17	0.000000e+00	1.143652e+00	1.766200e+00	1.139150e+00
9.980480e+03	9.983216e+03	5.147083e-17	4.246667e-17	0.000000e+00	1.143637e+00	1.766159e+00	1.138704e+00
9.981080e+03	9.983816e+03	-1.933633e-17	4.220240e-17	0.000000e+00	1.143622e+00	1.766117e+00	1.138256e+00
9.981680e+03	9.984417e+03	5.608256e-18	4.173678e-17	0.000000e+00	1.143608e+00	1.766075e+00	1.137809e+00
9.982280e+03	9.985017e+03	-1.388948e-17	4.197460e-17	0.000000e+00	1.143593e+00	1.766033e+00	1.137361e+00
9.982880e+03	9.985617e+03	1.339949e-17	4.187782e-17	0.000000e+00	1.143578e+00	1.765991e+00	1.136913e+00
9.983480e+03	9.986217e+03	3.928259e-17	4.189318e-17	0.000000e+00	1.143563e+00	1.765949e+00	1.136462e+00
9.984080e+03	9.986817e+03	-4.982230e-18	4.020729e-17	0.000000e+00	1.143548e+00	1.765908e+00	1.136006e+00
9.984680e+03	9.987417e+03	-1.848226e-17	3.947383e-17	0.000000e+00	1.143533e+00	1.765866e+00	1.135542e+00
9.985280e+03	9.988018e+03	6.162205e-18	3.953244e-17	0.000000e+00	1.143519e+00	1.765824e+00	1.135069e+00
9.985880e+03	9.988618e+03	-2.284375e-17	3.868209e-17	0.000000e+00	1.143504e+00	1.765782e+00	1.134586e+00
9.986480e+03	9.989218e+03	3.727689e-17	3.957367e-17	0.000000e+00	1.143489e+00	1.765740e+00	1.134092e+00
9.987080e+03	9.989818e+03	-2.689167e-17	3.956387e-17	0.000000e+00	1.143474e+00	1.765699e+00	1.133590e+00
9.987680e+03	9.990418e+03	-2.332641e-17	3.997630e-17	0.000000e+00	1.143459e+00	1.765657e+00	1.133080e+00
9.988280e+03	9.991018e+03	-9.286466e-18	4.761778e-17	0.000000e+00	1.143444e+00	1.765615e+00	1.132565e+00
9.988880e+03	9.991619e+03	1.766815e-17	4.690043e-17	0.000000e+00	1.143430e+00	1.765573e+00	1.132047e+00
9.989480e+03	9.992219e+03	1.274271e-16	4.590845e-17	0.000000e+00	1.143415e+00	1.765531e+00	1.131526e+00
9.990080e+03	9.992819e+03	4.473882e-17	3.821724e-17	0.000000e+00	1.143400e+00	1.765490e+00	1.131003e+00
9.990680e+03	9.993419e+03	1.388310e-17	3.688271e-17	0.000000e+00	1.143385e+00	1.765448e+00	1.130478e+00
9.991280e+03	9.994019e+03	-1.994326e-17	3.671783e-17	0.000000e+00	1.143370e+00	1.765406e+00	1.129949e+00
9.991880e+03	9.994620e+03	3.484829e-17	3.630641e-17	0.000000e+00	1.143356e+00	1.765364e+00	1.129416e+00
9.992480e+03	9.995220e+03	1.577947e-17	3.598583e-17	0.000000e+00	1.143341e+00	1.765323e+00	1.128874e+00
9.993080e+03	9.995820e+03	1.373490e-17	3.597512e-17	0.000000e+00	1.143326e+00	1.765281e+00	1.128322e+00
9.993680e+03	9.996420e+03	-4.251133e-17	3.610354e-17	0.000000e+00	1.143311e+00	1.765239e+00	1.127754e+00
9.994280e+03	9.997020e+03	-4.448323e-18	3.544192e-17	0.000000e+00	1.143296e+00	1.765197e+00	1.127165e+00
9.994880e+03	9.997620e+03	5.359118e-17	3.519057e-17	0.000000e+00	1.143282e+00	1.765155e+00	1.126552e+00
9.995480e+03	9.998221e+03	-6.080873e-18	3.479105e-17	0.000000e+00	1.143267e+00	1.765114e+00	1.125909e+00
9.996080e+03	9.998821e+03	-2.684590e-17	3.564527e-17	0.000000e+00	1.143252e+00	1.765072e+00	1.125233e+00
9.996680e+03	9.999421e+03	5.809830e-17	3.603748e-17	0.000000e+00	1.143237e+00	1.765030e+00	1.124525e+00
9.997280e+03	1.000002e+04	6.594316e-17	3.661349e-17	0.000000e+00	1.143222e+00	1.764988e+00	1.123786e+00
9.997880e+03	1.000062e+04	4.602160e-17	3.561691e-17	0.000000e+00	1.143208e+00	1.764947e+00	1.123023e+00
9.998480e+03	1.000122e+04	1.878364e-17	3.602121e-17	0.000000e+00	1.143193e+00	1.764905e+00	1.122244e+00
9.999080e+03	1.000182e+04	1.223667e-17	3.492770e-17	0.000000e+00	1.143178e+00	1.764863e+00	1.121458e+00
9.999680e+03	1.000242e+04	-1.579472e-17	3.479906e-17	0.000000e+00	1.143163e+00	1.764822e+00	1.120675e+00
1.000028e+04	1.000302e+04	-1.636828e-17	3.390653e-17	0.000000e+00	1.143148e+00	1.764780e+00	1.119901e+00
1.000088e+04	1.000362e+04	3.354029e-17	3.317602e-17	0.000000e+00	1.143134e+00	1.764738e+00	1.119141e+00
1.000148e+04	1.000422e+04	2.544044e-18	3.233268e-17	0.000000e+00	1.143119e+00	1.764696e+00	1.118391e+00
1.000208e+04	1.000482e+04	2.349474e-17	3.215810e-17	0.000000e+00	1.143104e+00	1.764655e+00	1.117646e+00
1.000268e+04	1.000542e+04	2.138629e-17	3.194448e-17	0.000000e+00	1.143089e+00	1.764613e+00	1.116893e+00
1.000328e+04	1.000602e+04	5.061743e-17	3.224733e-17	0.000000e+00	1.143075e+00	1.764571e+00	1.116124e+00
1.000388e+04	1.000662e+04	4.012384e-17	3.167855e-17	0.000000e+00	1.143060e+00	1.764530e+00	1.115324e+00
1.000448e+04	1.000722e+04	8.294253e-18	3.137771e-17	0.000000e+00	1.143045e+00	1.764488e+00	1.114487e+00
1.000508e+04	1.000782e+04	8.868707e-17	3.177885e-17	0.000000e+00	1.143030e+00	1.764446e+00	1.113610e+00
1.000568e+04	1.000842e+04	4.407024e-17	3.211483e-17	0.000000e+00	1.143016e+00	1.764404e+00	1.112691e+00
1.000628e+04	1.000902e+04	1.948186e-17	3.321449e-17	0.000000e+00	1.143001e+00	1.764363e+00	1.111742e+00
1.000688e+04	1.000962e+04	5.392345e-17	3.167341e-17	0.000000e+00	1.142986e+00	1.764321e+00	1.110767e+00
1.000748e+04	1.001022e+04	1.049166e-17	3.560286e-17	0.000000e+00	1.142971e+00	1.764279e+00	1.109777e+00
1.000808e+04	1.001082e+04	1.695815e-17	3.776142e-17	0.000000e+00	1.142957e+00	1.764238e+00	1.108779e+00
1.000868e+04	1.001142e+04	3.124931e-17	4.075370e-17	0.000000e+00	1.142942e+00	1.764196e+00	1.107775e+00
1.000928e+04	1.001202e+04	6.002112e-18	4.092522e-17	0.000000e+00	1.142927e+00	1.764154e+00	1.106764e+00
1.000988e+04	1.001262e+04	5.270867e-17	3.525026e-17	0.000000e+00	1.142912e+00	1.764113e+00	1.105738e+00
1.001048e+04	1.001322e+04	3.138893e-17	3.228742e-17	0.000000e+00	1.142898e+00	1.764071e+00	1.104685e+00
1.001108e+04	1.001382e+04	-2.043870e-18	3.779496e-17	0.000000e+00	1.142883e+00	1.764029e+00	1.103596e+00
1.001168e+04	1.001443e+04	-2.819480e-17	4.203890e-17	0.000000e+00	1.142868e+00	1.763988e+00	1.102458e+00
1.001228e+04	1.001503e+04	7.240878e-17	4.584363e-17	0.000000e+00	1.142853e+00	1.763946e+00	1.101263e+00
1.001288e+04	1.001563e+04	7.213575e-17	4.138263e-17	0.000000e+00	1.142839e+00	1.763904e+00	1.100012e+00
1.001348e+04	1.001623e+04	3.461195e-17	3.156735e-17	0.000000e+00	1.142824e+00	1.763863e+00	1.098696e+00
1.001408e+04	1.001683e+04	7.556110e-17	3.030412e-17	0.000000e+00	1.142809e+00	1.763821e+00	1.097325e+00
1.001468e+04	1.001743e+04	8.060135e-18	2.854248e-17	0.000000e+00	1.142795e+00	1.763779e+00	1.095904e+00
1.001528e+04	1.001803e+04	3.525492e-17	2.819518e-17	0.000000e+00	1.142780e+00	1.763738e+00	1.094434e+00
1.001588e+04	1.001863e+04	2.702529e-17	2.777625e-17	0.000000e+00	1.142765e+00	1.763696e+00	1.092923e+00
1.001648e+04	1.001923e+04	2.353264e-17	2.751418e-17	0.000000e+00	1.142750e+00	1.763655e+00	1.091369e+00
1.001708e+04	1.001983e+04	2.670235e-17	2.722132e-17	0.000000e+00	1.142736e+00	1.763613e+00	1.089771e+00
1.001768e+04	1.002043e+04	9.821125e-18	2.707460e-17	0.000000e+00	1.142721e+00	1.763571e+00	1.088129e+00
1.001828e+04	1.002103e+04	-2.098352e-17	2.669635e-17	0.000000e+00	1.142706e+00	1.763530e+00	1.086430e+00
1.001888e+04	1.002163e+04	4.833699e-17	2.710717e-17	0.000000e+00	1.142692e+00	1.763488e+00	1.084676e+00
1.001948e+04	1.002223e+04	3.953603e-17	2.695967e-17	0.000000e+00	1.142677e+00	1.763446e+00	1.082858e+00
1.002008e+04	1.002283e+04	-1.254405e-17	2.662255e-17	0.000000e+00	1.142662e+00	1.763405e+00	1.080971e+00
1.002068e+04	1.002343e+04	4.290035e-17	2.632964e-17	0.000000e+00	1.142648e+00	1.763363e+00	1.079019e+00
1.002128e+04	1.002403e+04	6.021925e-17	2.593144e-17	0.000000e+00	1.142633e+00	1.763322e+00	1.076995e+00
1.002188e+04	1.002463e+04	6.316821e-17	2.599291e-17	0.000000e+00	1.142618e+00	1.763280e+00	1.074901e+00
1.002248e+04	1.002523e+04	9.792003e-18	2.531465e-17	0.000000e+00	1.142604e+00	1.763238e+00	1.072740e+00
1.002308e+04	1.002583e+04	1.911459e-17	2.604978e-17	0.000000e+00	1.142589e+00	1.763197e+00	1.070504e+00
1.002368e+04	1.002643e+04	3.927395e-17	2.795045e-17	0.000000e+00	1.142574e+00	1.763155e+00	1.068198e+00
1.002428e+04	1.002703e+04	5.478761e-17	2.876702e-17	0.000000e+00	1.142560e+00	1.763114e+00	1.065816e+00
1.002488e+04	1.002763e+04	5.882489e-17	2.917245e-17	0.000000e+00	1.142545e+00	1.763072e+00	1.063351e+00
1.002548e+04	1.002823e+04	2.893307e-17	2.717583e-17	0.000000e+00	1.142530e+00	1.763030e+00	1.060804e+00
1.002608e+04	1.002883e+04	1.826562e-17	2.451794e-17	0.000000e+00	1.142516e+00	1.762989e+00	1.058160e+00
1.002668e+04	1.002943e+04	2.095369e-17	2.458566e-17	0.000000e+00	1.142501e+00	1.762947e+00	1.055419e+00
1.002728e+04	1.003003e+04	4.234207e-17	2.574062e-17	0.000000e+00	1.142486e+00	1.762906e+00	1.052578e+00
1.002788e+04	1.003063e+04	1.630677e-17	2.467944e-17	0.000000e+00	1.142472e+00	1.762864e+00	1.049620e+00
1.002848e+04	1.003123e+04	4.506413e-17	2.433920e-17	0.000000e+00	1.142457e+00	1.762823e+00	1.046553e+00
1.002908e+04	1.003183e+04	2.202311e-17	2.383894e-17	0.000000e+00	1.142442e+00	1.762781e+00	1.043367e+00
1.002968e+04	1.003243e+04	1.315704e-17	2.411691e-17	0.000000e+00	1.142428e+00	1.762739e+00	1.040057e+00
1.003028e+04	1.003303e+04	5.292018e-17	2.684652e-17	0.000000e+00	1.142413e+00	1.762698e+00	1.036629e+00
1.003088e+04	1.003363e+04	2.862649e-17	2.654941e-17	0.000000e+00	1.142398e+00	1.762656e+00	1.033061e+00
1.003148e+04	1.003423e+04	-1.338774e-17	2.353234e-17	0.000000e+00	1.142384e+00	1.762615e+00	1.029364e+00
1.003208e+04	1.003483e+04	5.366046e-17	2.303912e-17	0.000000e+00	1.142369e+00	1.762573e+00	1.025529e+00
1.003268e+04	1.003543e+04	1.105773e-17	2.295818e-17	0.000000e+00	1.142354e+00	1.762532e+00	1.021533e+00
1.003328e+04	1.003603e+04	1.666614e-17	2.240786e-17	0.000000e+00	1.142340e+00	1.762490e+00	1.017382e+00
1.003388e+04	1.003663e+04	1.191749e-17	2.672264e-17	0.000000e+00	1.142325e+00	1.762449e+00	1.013038e+00
1.003448e+04	1.003723e+04	-6.099352e-18	2.965900e-17	0.000000e+00	1.142310e+00	1.762407e+00	1.008482e+00
1.003508e+04	1.003783e+04	4.326680e-17	2.978749e-17	0.000000e+00	1.142296e+00	1.762366e+00	1.003691e+00
1.003568e+04	1.003843e+04	1.537507e-17	2.853011e-17	0.000000e+00	1.142281e+00	1.762324e+00	9.985778e-01
1.003628e+04	1.003903e+04	6.611171e-17	2.500929e-17	0.000000e+00	1.142267e+00	1.762283e+00	9.931287e-01
1.003688e+04	1.003963e+04	1.943830e-17	2.171696e-17	0.000000e+00	1.142252e+00	1.762241e+00	9.872658e-01
1.003748e+04	1.004023e+04	4.653446e-17	2.167202e-17	0.000000e+00	1.142237e+00	1.762199e+00	9.808993e-01
1.003808e+04	1.004083e+04	5.905893e-17	2.179772e-17	0.000000e+00	1.142223e+00	1.762158e+00	9.740168e-01
1.003868e+04	1.004143e+04	2.440750e-17	2.124397e-17	0.000000e+00	1.142208e+00	1.762116e+00	9.665095e-01
1.003928e+04	1.004203e+04	2.948033e-17	2.121639e-17	0.000000e+00	1.142193e+00	1.762075e+00	9.583988e-01
1.003988e+04	1.004263e+04	2.448658e-17	2.107810e-17	0.000000e+00	1.142179e+00	1.762033e+00	9.497138e-01
1.004048e+04	1.004323e+04	4.145449e-17	2.211830e-17	0.000000e+00	1.142164e+00	1.761992e+00	9.404664e-01
1.004108e+04	1.004383e+04	1.637223e-17	2.167046e-17	0.000000e+00	1.142150e+00	1.761950e+00	9.308454e-01
1.004168e+04	1.004443e+04	2.473409e-17	2.164958e-17	0.000000e+00	1.142135e+00	1.761909e+00	9.209952e-01
1.004228e+04	1.004503e+04	6.920835e-17	2.211910e-17	0.000000e+00	1.142120e+00	1.761867e+00	9.111580e-01
1.004288e+04	1.004563e+04	1.645780e-17	2.143975e-17	0.000000e+00	1.142106e+00	1.761826e+00	9.015570e-01
1.004348e+04	1.004623e+04	2.401806e-18	2.111369e-17	0.000000e+00	1.142091e+00	1.761785e+00	8.925012e-01
1.004408e+04	1.004683e+04	4.108482e-17	2.029591e-17	0.000000e+00	1.142077e+00	1.761743e+00	8.841615e-01
1.004468e+04	1.004743e+04	2.738126e-17	2.007410e-17	0.000000e+00	1.142062e+00	1.761702e+00	8.767114e-01
1.004528e+04	1.004803e+04	1.027534e-17	2.182639e-17	0.000000e+00	1.142047e+00	1.761660e+00	8.703292e-01
1.004588e+04	1.004863e+04	6.263537e-18	2.393752e-17	0.000000e+00	1.142033e+00	1.761619e+00	8.649336e-01
1.004648e+04	1.004923e+04	1.771445e-17	2.450622e-17	0.000000e+00	1.142018e+00	1.761577e+00	8.605897e-01
1.004708e+04	1.004983e+04	1.125845e-17	2.056868e-17	0.000000e+00	1.142004e+00	1.761536e+00	8.571744e-01
1.004768e+04	1.005044e+04	1.068466e-17	1.949883e-17	0.000000e+00	1.141989e+00	1.761494e+00	8.545725e-01
1.004828e+04	1.005104e+04	1.960000e-17	1.948656e-17	0.000000e+00	1.141975e+00	1.761453e+00	8.528362e-01
1.004888e+04	1.005164e+04	5.034369e-17	1.939689e-17	0.000000e+00	1.141960e+00	1.761411e+00	8.518543e-01
1.004948e+04	1.005224e+04	6.509184e-17	1.938958e-17	0.000000e+00	1.141945e+00	1.761370e+00	8.517426e-01
1.005008e+04	1.005284e+04	8.533814e-18	2.107831e-17	0.000000e+00	1.141931e+00	1.761328e+00	8.526680e-01
1.005068e+04	1.005344e+04	5.561257e-17	2.508268e-17	0.000000e+00	1.141916e+00	1.761287e+00	8.547090e-01
1.005128e+04	1.005404e+04	4.156595e-17	2.490733e-17	0.000000e+00	1.141902e+00	1.761246e+00	8.582093e-01
1.005188e+04	1.005464e+04	-9.383829e-18	2.488390e-17	0.000000e+00	1.141887e+00	1.761204e+00	8.631966e-01
1.005248e+04	1.005524e+04	4.011309e-17	2.027964e-17	0.000000e+00	1.141873e+00	1.761163e+00	8.697451e-01
1.005308e+04	1.005584e+04	3.060744e-17	1.897601e-17	0.000000e+00	1.141858e+00	1.761121e+00	8.779587e-01
1.005368e+04	1.005644e+04	2.906189e-17	1.868489e-17	0.000000e+00	1.141843e+00	1.761080e+00	8.875124e-01
1.005428e+04	1.005704e+04	3.457411e-17	1.873006e-17	0.000000e+00	1.141829e+00	1.761038e+00	8.982727e-01
1.005488e+04	1.005764e+04	4.513305e-18	1.868634e-17	0.000000e+00	1.141814e+00	1.760997e+00	9.098354e-01
1.005548e+04	1.005824e+04	2.708936e-17	1.867183e-17	0.000000e+00	1.141800e+00	1.760956e+00	9.218084e-01
1.005608e+04	1.005884e+04	5.450682e-17	1.862785e-17	0.000000e+00	1.141785e+00	1.760914e+00	9.337969e-01
1.005668e+04	1.005944e+04	1.176366e-17	1.823059e-17	0.000000e+00	1.141771e+00	1.760873e+00	9.454372e-01
1.005728e+04	1.006004e+04	4.807861e-17	1.881980e-17	0.000000e+00	1.141756e+00	1.760831e+00	9.564305e-01
1.005788e+04	1.006064e+04	3.313898e-17	1.912558e-17	0.000000e+00	1.141742e+00	1.760790e+00	9.665218e-01
1.005848e+04	1.006124e+04	4.453024e-17	1.938798e-17	0.000000e+00	1.141727e+00	1.760749e+00	9.756777e-01
1.005908e+04	1.006184e+04	6.595392e-17	2.042723e-17	0.000000e+00	1.141713e+00	1.760707e+00	9.837422e-01
1.005968e+04	1.006244e+04	8.673061e-18	2.014426e-17	0.000000e+00	1.141698e+00	1.760666e+00	9.891674e-01
1.006028e+04	1.006304e+04	1.907767e-17	1.996743e-17	0.000000e+00	1.141684e+00	1.760624e+00	9.836634e-01
1.006088e+04	1.006364e+04	9.857791e-18	1.881808e-17	0.000000e+00	1.141669e+00	1.760583e+00	9.883816e-01
1.006148e+04	1.006424e+04	2.779571e-17	1.778398e-17	0.000000e+00	1.141654e+00	1.760542e+00	9.782244e-01
1.006208e+04	1.006484e+04	5.245476e-17	1.780309e-17	0.000000e+00	1.141640e+00	1.760500e+00	9.795257e-01
1.006268e+04	1.006544e+04	2.100904e-17	1.765046e-17	0.000000e+00	1.141625e+00	1.760459e+00	9.866765e-01
1.006328e+04	1.006604e+04	3.833782e-17	1.771852e-17	0.000000e+00	1.141611e+00	1.760418e+00	9.828454e-01
1.006388e+04	1.006664e+04	4.415519e-17	1.746106e-17	0.000000e+00	1.141596e+00	1.760376e+00	9.799239e-01
1.006448e+04	1.006724e+04	3.653538e-17	1.733110e-17	0.000000e+00	1.141582e+00	1.760335e+00	9.814879e-01
1.006508e+04	1.006784e+04	3.491761e-17	1.728149e-17	0.000000e+00	1.141567e+00	1.760293e+00	9.823321e-01
1.006568e+04	1.006844e+04	4.744275e-17	1.741889e-17	0.000000e+00	1.141553e+00	1.760252e+00	9.749717e-01
1.006628e+04	1.006904e+04	4.502936e-17	1.727654e-17	0.000000e+00	1.141538e+00	1.760211e+00	9.693512e-01
1.006688e+04	1.006964e+04	6.365741e-17	1.719062e-17	0.000000e+00	1.141524e+00	1.760169e+00	9.738087e-01
1.006748e+04	1.007024e+04	-9.402562e-18	1.667057e-17	0.000000e+00	1.141509e+00	1.760128e+00	9.665751e-01
1.006808e+04	1.007084e+04	1.942264e-17	1.635595e-17	0.000000e+00	1.141495e+00	1.760087e+00	9.717647e-01
1.006868e+04	1.007144e+04	4.942711e-17	1.644558e-17	0.000000e+00	1.141480e+00	1.760045e+00	9.644486e-01
