# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.116      slitloss
2.999913e+03	3.000788e+03	-1.691503e-14	5.115279e-15	0.000000e+00	1.826009e+00	2.721666e+00
3.000113e+03	3.000988e+03	-1.890068e-14	5.343621e-15	0.000000e+00	1.825944e+00	2.721438e+00
3.000313e+03	3.001188e+03	-1.203155e-14	5.613779e-15	0.000000e+00	1.825879e+00	2.721209e+00
3.000513e+03	3.001388e+03	-1.389462e-14	5.817813e-15	0.000000e+00	1.825814e+00	2.720981e+00
3.000713e+03	3.001588e+03	-1.665417e-14	5.983055e-15	0.000000e+00	1.825749e+00	2.720752e+00
3.000913e+03	3.001788e+03	-8.749712e-15	6.175976e-15	0.000000e+00	1.825685e+00	2.720524e+00
3.001113e+03	3.001988e+03	-1.544419e-14	6.366929e-15	0.000000e+00	1.825620e+00	2.720295e+00
3.001313e+03	3.002188e+03	-1.981840e-14	6.586192e-15	0.000000e+00	1.825555e+00	2.720067e+00
3.001513e+03	3.002388e+03	-2.917978e-14	6.680077e-15	0.000000e+00	1.825490e+00	2.719839e+00
3.001713e+03	3.002588e+03	-1.904122e-14	6.824095e-15	0.000000e+00	1.825425e+00	2.719610e+00
3.001913e+03	3.002788e+03	-2.253627e-14	6.955533e-15	0.000000e+00	1.825361e+00	2.719382e+00
3.002113e+03	3.002988e+03	-2.598888e-14	7.179932e-15	0.000000e+00	1.825296e+00	2.719154e+00
3.002313e+03	3.003188e+03	-2.670837e-14	7.163813e-15	0.000000e+00	1.825231e+00	2.718925e+00
3.002513e+03	3.003388e+03	-7.199378e-15	7.573643e-15	0.000000e+00	1.825167e+00	2.718697e+00
3.002713e+03	3.003588e+03	-2.470090e-14	7.512955e-15	0.000000e+00	1.825102e+00	2.718469e+00
3.002913e+03	3.003788e+03	-2.275914e-14	7.698555e-15	0.000000e+00	1.825037e+00	2.718241e+00
3.003113e+03	3.003988e+03	-1.462089e-14	7.757895e-15	0.000000e+00	1.824973e+00	2.718013e+00
3.003313e+03	3.004188e+03	-1.416194e-14	7.846162e-15	0.000000e+00	1.824908e+00	2.717785e+00
3.003513e+03	3.004388e+03	-2.642968e-14	7.861144e-15	0.000000e+00	1.824844e+00	2.717557e+00
3.003713e+03	3.004588e+03	-3.256359e-14	7.780021e-15	0.000000e+00	1.824779e+00	2.717329e+00
3.003913e+03	3.004788e+03	-1.599588e-14	7.970986e-15	0.000000e+00	1.824715e+00	2.717101e+00
3.004113e+03	3.004989e+03	-2.167661e-14	8.055248e-15	0.000000e+00	1.824650e+00	2.716873e+00
3.004313e+03	3.005189e+03	-2.140441e-14	8.072115e-15	0.000000e+00	1.824586e+00	2.716645e+00
3.004513e+03	3.005389e+03	-3.631624e-14	8.119375e-15	0.000000e+00	1.824521e+00	2.716417e+00
3.004713e+03	3.005589e+03	-1.309400e-14	8.370252e-15	0.000000e+00	1.824457e+00	2.716190e+00
3.004913e+03	3.005789e+03	-2.054481e-14	8.088083e-15	0.000000e+00	1.824392e+00	2.715962e+00
3.005113e+03	3.005989e+03	-2.647099e-14	7.969056e-15	0.000000e+00	1.824328e+00	2.715734e+00
3.005313e+03	3.006189e+03	-1.934458e-14	8.001298e-15	0.000000e+00	1.824264e+00	2.715506e+00
3.005513e+03	3.006389e+03	-1.994815e-14	8.042425e-15	0.000000e+00	1.824199e+00	2.715279e+00
3.005713e+03	3.006589e+03	-2.484485e-14	8.158514e-15	0.000000e+00	1.824135e+00	2.715051e+00
3.005913e+03	3.006789e+03	-2.873067e-14	8.043947e-15	0.000000e+00	1.824071e+00	2.714823e+00
3.006113e+03	3.006989e+03	-2.542309e-14	8.085930e-15	0.000000e+00	1.824007e+00	2.714596e+00
3.006313e+03	3.007189e+03	-3.100714e-14	7.916933e-15	0.000000e+00	1.823942e+00	2.714368e+00
3.006513e+03	3.007389e+03	-3.124562e-14	8.133271e-15	0.000000e+00	1.823878e+00	2.714141e+00
3.006713e+03	3.007589e+03	-2.137924e-14	8.294408e-15	0.000000e+00	1.823814e+00	2.713913e+00
3.006913e+03	3.007789e+03	-1.409498e-14	8.260834e-15	0.000000e+00	1.823750e+00	2.713686e+00
3.007113e+03	3.007989e+03	-9.874060e-15	8.109256e-15	0.000000e+00	1.823686e+00	2.713458e+00
3.007313e+03	3.008189e+03	-2.617418e-14	7.872451e-15	0.000000e+00	1.823622e+00	2.713231e+00
3.007513e+03	3.008389e+03	-2.367025e-14	7.869503e-15	0.000000e+00	1.823557e+00	2.713004e+00
3.007713e+03	3.008589e+03	-1.824672e-14	8.008817e-15	0.000000e+00	1.823493e+00	2.712776e+00
3.007913e+03	3.008789e+03	-2.564405e-14	7.792269e-15	0.000000e+00	1.823429e+00	2.712549e+00
3.008113e+03	3.008989e+03	-3.254339e-14	7.689388e-15	0.000000e+00	1.823365e+00	2.712322e+00
3.008313e+03	3.009189e+03	-2.409013e-14	7.664164e-15	0.000000e+00	1.823301e+00	2.712095e+00
3.008513e+03	3.009389e+03	-2.587524e-14	7.678989e-15	0.000000e+00	1.823237e+00	2.711867e+00
3.008713e+03	3.009590e+03	-3.198103e-14	7.702742e-15	0.000000e+00	1.823173e+00	2.711640e+00
3.008913e+03	3.009790e+03	-2.278919e-14	7.810445e-15	0.000000e+00	1.823109e+00	2.711413e+00
3.009113e+03	3.009990e+03	-1.859295e-14	7.735012e-15	0.000000e+00	1.823046e+00	2.711186e+00
3.009313e+03	3.010190e+03	-2.066907e-14	7.726585e-15	0.000000e+00	1.822982e+00	2.710959e+00
3.009513e+03	3.010390e+03	-3.317073e-14	7.449826e-15	0.000000e+00	1.822918e+00	2.710732e+00
3.009713e+03	3.010590e+03	-1.551900e-14	7.589176e-15	0.000000e+00	1.822854e+00	2.710505e+00
3.009913e+03	3.010790e+03	-1.652058e-14	7.367171e-15	0.000000e+00	1.822790e+00	2.710278e+00
3.010113e+03	3.010990e+03	-2.763642e-14	7.181525e-15	0.000000e+00	1.822726e+00	2.710051e+00
3.010313e+03	3.011190e+03	-2.797124e-14	7.213763e-15	0.000000e+00	1.822663e+00	2.709824e+00
3.010513e+03	3.011390e+03	-2.539888e-14	7.145442e-15	0.000000e+00	1.822599e+00	2.709597e+00
3.010713e+03	3.011590e+03	-2.890714e-14	7.039403e-15	0.000000e+00	1.822535e+00	2.709370e+00
3.010913e+03	3.011790e+03	-2.112260e-14	7.100731e-15	0.000000e+00	1.822471e+00	2.709144e+00
3.011113e+03	3.011990e+03	-1.847967e-14	7.001174e-15	0.000000e+00	1.822408e+00	2.708917e+00
3.011313e+03	3.012190e+03	-1.308084e-14	7.105057e-15	0.000000e+00	1.822344e+00	2.708690e+00
3.011513e+03	3.012390e+03	-1.761982e-14	7.021112e-15	0.000000e+00	1.822280e+00	2.708463e+00
3.011713e+03	3.012590e+03	-2.741707e-14	6.615294e-15	0.000000e+00	1.822217e+00	2.708237e+00
3.011913e+03	3.012790e+03	-2.839808e-14	6.654907e-15	0.000000e+00	1.822153e+00	2.708010e+00
3.012113e+03	3.012990e+03	-1.291776e-14	6.611929e-15	0.000000e+00	1.822090e+00	2.707783e+00
3.012313e+03	3.013190e+03	-2.570244e-14	6.545806e-15	0.000000e+00	1.822026e+00	2.707557e+00
3.012513e+03	3.013390e+03	-2.957075e-14	6.457042e-15	0.000000e+00	1.821962e+00	2.707330e+00
3.012713e+03	3.013590e+03	-1.490829e-14	6.586370e-15	0.000000e+00	1.821899e+00	2.707104e+00
3.012913e+03	3.013790e+03	-2.470441e-14	6.431518e-15	0.000000e+00	1.821835e+00	2.706877e+00
3.013113e+03	3.013991e+03	-2.276037e-14	6.404954e-15	0.000000e+00	1.821772e+00	2.706651e+00
3.013313e+03	3.014191e+03	-1.915324e-14	6.413871e-15	0.000000e+00	1.821709e+00	2.706424e+00
3.013513e+03	3.014391e+03	-1.031319e-14	6.445740e-15	0.000000e+00	1.821645e+00	2.706198e+00
3.013713e+03	3.014591e+03	-2.274581e-14	6.245313e-15	0.000000e+00	1.821582e+00	2.705972e+00
3.013913e+03	3.014791e+03	-1.901778e-14	6.224641e-15	0.000000e+00	1.821518e+00	2.705745e+00
3.014113e+03	3.014991e+03	-1.510481e-14	6.097514e-15	0.000000e+00	1.821455e+00	2.705519e+00
3.014313e+03	3.015191e+03	-2.256403e-14	5.970742e-15	0.000000e+00	1.821392e+00	2.705293e+00
3.014512e+03	3.015391e+03	-2.149046e-14	5.813952e-15	0.000000e+00	1.821328e+00	2.705067e+00
3.014712e+03	3.015591e+03	-2.907108e-14	5.873737e-15	0.000000e+00	1.821265e+00	2.704841e+00
3.014912e+03	3.015791e+03	-1.540354e-14	5.898286e-15	0.000000e+00	1.821202e+00	2.704614e+00
3.015112e+03	3.015991e+03	-2.136859e-14	5.676079e-15	0.000000e+00	1.821139e+00	2.704388e+00
3.015312e+03	3.016191e+03	-1.743169e-14	5.903551e-15	0.000000e+00	1.821075e+00	2.704162e+00
3.015512e+03	3.016391e+03	-1.625282e-14	5.816409e-15	0.000000e+00	1.821012e+00	2.703936e+00
3.015712e+03	3.016591e+03	-1.566552e-14	5.786159e-15	0.000000e+00	1.820949e+00	2.703710e+00
3.015912e+03	3.016791e+03	-1.534163e-14	5.571472e-15	0.000000e+00	1.820886e+00	2.703484e+00
3.016112e+03	3.016991e+03	-2.213813e-14	5.552489e-15	0.000000e+00	1.820823e+00	2.703258e+00
3.016312e+03	3.017191e+03	-1.025639e-14	5.652883e-15	0.000000e+00	1.820760e+00	2.703032e+00
3.016512e+03	3.017391e+03	-1.709397e-14	5.332554e-15	0.000000e+00	1.820697e+00	2.702806e+00
3.016712e+03	3.017591e+03	-1.436176e-14	5.216103e-15	0.000000e+00	1.820633e+00	2.702581e+00
3.016912e+03	3.017791e+03	-1.717989e-14	5.269772e-15	0.000000e+00	1.820570e+00	2.702355e+00
3.017112e+03	3.017991e+03	-1.180605e-14	5.180961e-15	0.000000e+00	1.820507e+00	2.702129e+00
3.017312e+03	3.018191e+03	-1.253562e-14	5.098515e-15	0.000000e+00	1.820444e+00	2.701903e+00
3.017512e+03	3.018391e+03	-1.572639e-14	5.197225e-15	0.000000e+00	1.820381e+00	2.701677e+00
3.017712e+03	3.018592e+03	-1.621481e-14	5.212876e-15	0.000000e+00	1.820318e+00	2.701452e+00
3.017912e+03	3.018792e+03	-8.528159e-19	5.216402e-15	0.000000e+00	1.820256e+00	2.701226e+00
3.018112e+03	3.018992e+03	-1.167452e-14	4.969257e-15	0.000000e+00	1.820193e+00	2.701000e+00
3.018312e+03	3.019192e+03	-1.412744e-14	5.010916e-15	0.000000e+00	1.820130e+00	2.700775e+00
3.018512e+03	3.019392e+03	-4.492403e-15	4.964593e-15	0.000000e+00	1.820067e+00	2.700549e+00
3.018712e+03	3.019592e+03	-6.189835e-15	4.726177e-15	0.000000e+00	1.820004e+00	2.700324e+00
3.018912e+03	3.019792e+03	-7.210016e-15	4.713313e-15	0.000000e+00	1.819941e+00	2.700098e+00
3.019112e+03	3.019992e+03	-5.925101e-15	4.751492e-15	0.000000e+00	1.819878e+00	2.699873e+00
3.019312e+03	3.020192e+03	-7.676718e-15	4.815925e-15	0.000000e+00	1.819816e+00	2.699647e+00
3.019512e+03	3.020392e+03	-1.473501e-14	4.641360e-15	0.000000e+00	1.819753e+00	2.699422e+00
3.019712e+03	3.020592e+03	-1.685775e-14	4.623036e-15	0.000000e+00	1.819690e+00	2.699197e+00
3.019912e+03	3.020792e+03	-1.087056e-14	4.656965e-15	0.000000e+00	1.819627e+00	2.698971e+00
3.020112e+03	3.020992e+03	-8.353157e-15	4.508822e-15	0.000000e+00	1.819565e+00	2.698746e+00
3.020312e+03	3.021192e+03	-1.473913e-14	4.402881e-15	0.000000e+00	1.819502e+00	2.698521e+00
3.020512e+03	3.021392e+03	-1.125793e-14	4.393969e-15	0.000000e+00	1.819439e+00	2.698295e+00
3.020712e+03	3.021592e+03	-8.149923e-15	4.345238e-15	0.000000e+00	1.819377e+00	2.698070e+00
3.020912e+03	3.021792e+03	-1.192516e-14	4.220881e-15	0.000000e+00	1.819314e+00	2.697845e+00
3.021112e+03	3.021992e+03	-1.111300e-14	4.243509e-15	0.000000e+00	1.819252e+00	2.697620e+00
3.021312e+03	3.022192e+03	-1.294073e-14	4.134508e-15	0.000000e+00	1.819189e+00	2.697395e+00
3.021512e+03	3.022392e+03	-1.004959e-14	4.070073e-15	0.000000e+00	1.819126e+00	2.697170e+00
3.021712e+03	3.022592e+03	-1.563673e-14	4.036807e-15	0.000000e+00	1.819064e+00	2.696945e+00
3.021912e+03	3.022792e+03	-6.461156e-15	4.194645e-15	0.000000e+00	1.819001e+00	2.696720e+00
3.022112e+03	3.022992e+03	-4.166673e-15	4.109139e-15	0.000000e+00	1.818939e+00	2.696495e+00
3.022312e+03	3.023193e+03	-1.112231e-14	4.012890e-15	0.000000e+00	1.818876e+00	2.696270e+00
3.022512e+03	3.023393e+03	-1.255870e-14	3.851039e-15	0.000000e+00	1.818814e+00	2.696045e+00
3.022712e+03	3.023593e+03	-1.494023e-14	3.801766e-15	0.000000e+00	1.818752e+00	2.695820e+00
3.022912e+03	3.023793e+03	-1.362575e-14	3.774815e-15	0.000000e+00	1.818689e+00	2.695595e+00
3.023112e+03	3.023993e+03	-9.699497e-15	3.685857e-15	0.000000e+00	1.818627e+00	2.695370e+00
3.023312e+03	3.024193e+03	-7.118003e-15	3.700795e-15	0.000000e+00	1.818565e+00	2.695145e+00
3.023512e+03	3.024393e+03	-7.798573e-15	3.601567e-15	0.000000e+00	1.818502e+00	2.694921e+00
3.023712e+03	3.024593e+03	-8.629775e-15	3.609868e-15	0.000000e+00	1.818440e+00	2.694696e+00
3.023912e+03	3.024793e+03	-1.414677e-14	3.517540e-15	0.000000e+00	1.818378e+00	2.694471e+00
3.024112e+03	3.024993e+03	-1.099730e-14	3.550572e-15	0.000000e+00	1.818315e+00	2.694247e+00
3.024312e+03	3.025193e+03	-1.032084e-14	3.540288e-15	0.000000e+00	1.818253e+00	2.694022e+00
3.024512e+03	3.025393e+03	-7.072255e-15	3.471573e-15	0.000000e+00	1.818191e+00	2.693797e+00
3.024712e+03	3.025593e+03	-1.182106e-14	3.404807e-15	0.000000e+00	1.818129e+00	2.693573e+00
3.024912e+03	3.025793e+03	-1.052662e-14	3.320002e-15	0.000000e+00	1.818066e+00	2.693348e+00
3.025112e+03	3.025993e+03	-6.953957e-15	3.332233e-15	0.000000e+00	1.818004e+00	2.693124e+00
3.025312e+03	3.026193e+03	-9.205277e-15	3.272602e-15	0.000000e+00	1.817942e+00	2.692899e+00
3.025512e+03	3.026393e+03	-7.070723e-15	3.237428e-15	0.000000e+00	1.817880e+00	2.692675e+00
3.025712e+03	3.026593e+03	-6.124321e-15	3.209604e-15	0.000000e+00	1.817818e+00	2.692451e+00
3.025912e+03	3.026793e+03	-9.980849e-15	3.079737e-15	0.000000e+00	1.817756e+00	2.692226e+00
3.026112e+03	3.026993e+03	-1.227680e-14	3.027630e-15	0.000000e+00	1.817694e+00	2.692002e+00
3.026312e+03	3.027193e+03	-6.752280e-15	3.156704e-15	0.000000e+00	1.817632e+00	2.691778e+00
3.026512e+03	3.027393e+03	-2.719674e-15	3.068038e-15	0.000000e+00	1.817570e+00	2.691553e+00
3.026712e+03	3.027594e+03	-7.317076e-15	3.020711e-15	0.000000e+00	1.817508e+00	2.691329e+00
3.026912e+03	3.027794e+03	-9.852636e-15	2.933570e-15	0.000000e+00	1.817446e+00	2.691105e+00
3.027112e+03	3.027994e+03	-4.926782e-15	2.955614e-15	0.000000e+00	1.817384e+00	2.690881e+00
3.027312e+03	3.028194e+03	-5.414878e-15	2.854883e-15	0.000000e+00	1.817322e+00	2.690657e+00
3.027512e+03	3.028394e+03	-4.756779e-15	2.868151e-15	0.000000e+00	1.817260e+00	2.690433e+00
3.027712e+03	3.028594e+03	-7.498704e-15	2.762126e-15	0.000000e+00	1.817198e+00	2.690208e+00
3.027912e+03	3.028794e+03	-6.938846e-15	2.765086e-15	0.000000e+00	1.817136e+00	2.689984e+00
3.028112e+03	3.028994e+03	-5.627199e-15	2.748954e-15	0.000000e+00	1.817075e+00	2.689760e+00
3.028312e+03	3.029194e+03	-7.232256e-15	2.712281e-15	0.000000e+00	1.817013e+00	2.689536e+00
3.028512e+03	3.029394e+03	-6.705255e-15	2.727607e-15	0.000000e+00	1.816951e+00	2.689312e+00
3.028712e+03	3.029594e+03	-8.662376e-15	2.604947e-15	0.000000e+00	1.816889e+00	2.689089e+00
3.028912e+03	3.029794e+03	-4.027962e-15	2.635553e-15	0.000000e+00	1.816827e+00	2.688865e+00
3.029112e+03	3.029994e+03	-3.995357e-15	2.567114e-15	0.000000e+00	1.816766e+00	2.688641e+00
3.029312e+03	3.030194e+03	-2.523066e-15	2.535587e-15	0.000000e+00	1.816704e+00	2.688417e+00
3.029512e+03	3.030394e+03	-5.284972e-15	2.445402e-15	0.000000e+00	1.816642e+00	2.688193e+00
3.029712e+03	3.030594e+03	-9.491372e-15	2.367636e-15	0.000000e+00	1.816581e+00	2.687970e+00
3.029912e+03	3.030794e+03	-4.586599e-15	2.403054e-15	0.000000e+00	1.816519e+00	2.687746e+00
3.030112e+03	3.030994e+03	-4.072836e-15	2.377291e-15	0.000000e+00	1.816457e+00	2.687522e+00
3.030312e+03	3.031194e+03	-4.033037e-15	2.374281e-15	0.000000e+00	1.816287e+00	2.687298e+00
3.030512e+03	3.031394e+03	-4.676626e-15	2.342704e-15	0.000000e+00	1.816230e+00	2.687075e+00
3.030712e+03	3.031594e+03	-4.631320e-15	2.313297e-15	0.000000e+00	1.816172e+00	2.686851e+00
3.030912e+03	3.031794e+03	-4.023021e-15	2.248955e-15	0.000000e+00	1.816115e+00	2.686628e+00
3.031112e+03	3.031994e+03	-2.111502e-15	2.294359e-15	0.000000e+00	1.816057e+00	2.686404e+00
3.031312e+03	3.032195e+03	-6.205451e-15	2.199955e-15	0.000000e+00	1.815999e+00	2.686181e+00
3.031512e+03	3.032395e+03	-8.612253e-15	2.204407e-15	0.000000e+00	1.815941e+00	2.685957e+00
3.031712e+03	3.032595e+03	-4.006862e-15	2.169195e-15	0.000000e+00	1.815883e+00	2.685734e+00
3.031912e+03	3.032795e+03	-4.344578e-15	2.104789e-15	0.000000e+00	1.815825e+00	2.685510e+00
3.032112e+03	3.032995e+03	-6.012465e-15	2.076690e-15	0.000000e+00	1.815767e+00	2.685287e+00
3.032312e+03	3.033195e+03	-1.936993e-15	2.095935e-15	0.000000e+00	1.815709e+00	2.685064e+00
3.032512e+03	3.033395e+03	-3.836883e-15	2.045523e-15	0.000000e+00	1.815650e+00	2.684840e+00
3.032712e+03	3.033595e+03	-5.140506e-15	2.033384e-15	0.000000e+00	1.815592e+00	2.684617e+00
3.032912e+03	3.033795e+03	-1.827254e-15	2.042305e-15	0.000000e+00	1.815533e+00	2.684394e+00
3.033112e+03	3.033995e+03	-2.616863e-15	1.998138e-15	0.000000e+00	1.815475e+00	2.684171e+00
3.033312e+03	3.034195e+03	7.600469e-16	2.011515e-15	0.000000e+00	1.815416e+00	2.683948e+00
3.033512e+03	3.034395e+03	-1.532416e-15	1.965200e-15	0.000000e+00	1.815357e+00	2.683725e+00
3.033712e+03	3.034595e+03	-1.967069e-15	1.969842e-15	0.000000e+00	1.815299e+00	2.683501e+00
3.033912e+03	3.034795e+03	-2.558867e-15	1.925625e-15	0.000000e+00	1.815240e+00	2.683278e+00
3.034112e+03	3.034995e+03	-2.662843e-15	1.862238e-15	0.000000e+00	1.815181e+00	2.683055e+00
3.034312e+03	3.035195e+03	-4.890683e-15	1.786526e-15	0.000000e+00	1.815122e+00	2.682832e+00
3.034512e+03	3.035395e+03	-2.457518e-15	1.829318e-15	0.000000e+00	1.815063e+00	2.682609e+00
3.034712e+03	3.035595e+03	-2.752796e-15	1.782109e-15	0.000000e+00	1.815004e+00	2.682386e+00
3.034912e+03	3.035795e+03	-2.217481e-15	1.792005e-15	0.000000e+00	1.814944e+00	2.682164e+00
3.035112e+03	3.035995e+03	-2.392819e-15	1.781891e-15	0.000000e+00	1.814885e+00	2.681941e+00
3.035312e+03	3.036195e+03	-3.015940e-15	1.756726e-15	0.000000e+00	1.814826e+00	2.681718e+00
3.035512e+03	3.036395e+03	-1.783841e-15	1.763428e-15	0.000000e+00	1.814766e+00	2.681495e+00
3.035712e+03	3.036595e+03	-3.099601e-15	1.691801e-15	0.000000e+00	1.814707e+00	2.681272e+00
3.035912e+03	3.036796e+03	-3.228569e-15	1.640043e-15	0.000000e+00	1.814647e+00	2.681049e+00
3.036112e+03	3.036996e+03	-4.031842e-16	1.687940e-15	0.000000e+00	1.814587e+00	2.680827e+00
3.036312e+03	3.037196e+03	-3.867644e-15	1.621715e-15	0.000000e+00	1.814528e+00	2.680604e+00
3.036512e+03	3.037396e+03	-2.471808e-15	1.585551e-15	0.000000e+00	1.814468e+00	2.680381e+00
3.036712e+03	3.037596e+03	-7.072158e-16	1.592155e-15	0.000000e+00	1.814408e+00	2.680159e+00
3.036912e+03	3.037796e+03	-3.247678e-15	1.560481e-15	0.000000e+00	1.814348e+00	2.679936e+00
3.037112e+03	3.037996e+03	-4.360738e-15	1.557695e-15	0.000000e+00	1.814288e+00	2.679714e+00
3.037312e+03	3.038196e+03	-2.519448e-15	1.565135e-15	0.000000e+00	1.814228e+00	2.679491e+00
3.037512e+03	3.038396e+03	-4.078986e-15	1.523966e-15	0.000000e+00	1.814168e+00	2.679269e+00
