#  wl flux error bpmap
4.141797e+03 2.980229e-16 7.080431e-18   0.000000
4.141997e+03 3.434457e-16 7.454885e-18   0.000000
4.142197e+03 3.622149e-16 7.700580e-18   0.000000
4.142397e+03 3.721839e-16 7.778753e-18   0.000000
4.142597e+03 4.204179e-16 8.178496e-18   0.000000
4.142797e+03 4.225730e-16 8.158636e-18   0.000000
4.142997e+03 4.312894e-16 8.233092e-18   0.000000
4.143197e+03 4.414077e-16 8.319989e-18   0.000000
4.143397e+03 4.391002e-16 8.304223e-18   0.000000
4.143597e+03 4.452838e-16 8.316855e-18   0.000000
4.143797e+03 4.681238e-16 8.517592e-18   0.000000
4.143997e+03 4.656219e-16 8.527956e-18   0.000000
4.144197e+03 4.583855e-16 8.475116e-18   0.000000
4.144397e+03 4.645287e-16 8.546293e-18   0.000000
4.144597e+03 4.696263e-16 8.560235e-18   0.000000
4.144797e+03 4.768572e-16 8.651299e-18   0.000000
4.144998e+03 4.756335e-16 8.663882e-18   0.000000
4.145198e+03 4.858907e-16 8.746765e-18   0.000000
4.145398e+03 4.872200e-16 8.764874e-18   0.000000
4.145598e+03 4.877625e-16 8.830539e-18   0.000000
4.145798e+03 4.785341e-16 8.689388e-18   0.000000
4.145998e+03 4.662462e-16 8.671340e-18   0.000000
4.146198e+03 4.556559e-16 8.579286e-18   0.000000
4.146398e+03 4.556911e-16 8.558341e-18   0.000000
4.146598e+03 4.465440e-16 8.454756e-18   0.000000
4.146798e+03 4.226230e-16 8.265911e-18   0.000000
4.146998e+03 3.991912e-16 8.106522e-18   0.000000
4.147198e+03 3.991038e-16 8.097714e-18   0.000000
4.147398e+03 3.797642e-16 7.889306e-18   0.000000
4.147598e+03 3.467550e-16 7.672777e-18   0.000000
4.147798e+03 3.216459e-16 7.432445e-18   0.000000
4.147998e+03 3.092362e-16 7.331408e-18   0.000000
4.148198e+03 3.177041e-16 7.347131e-18   0.000000
4.148398e+03 3.757082e-16 7.849312e-18   0.000000
4.148598e+03 4.316225e-16 8.292538e-18   0.000000
4.148798e+03 4.528619e-16 8.466655e-18   0.000000
4.148998e+03 4.663608e-16 8.609343e-18   0.000000
4.149198e+03 4.896479e-16 8.739030e-18   0.000000
4.149399e+03 4.990570e-16 8.817741e-18   0.000000
4.149599e+03 4.967791e-16 8.790058e-18   0.000000
4.149799e+03 5.041221e-16 8.855982e-18   0.000000
4.149999e+03 5.055931e-16 8.791454e-18   0.000000
4.150199e+03 5.090574e-16 8.874473e-18   0.000000
4.150399e+03 4.801718e-16 8.657774e-18   0.000000
4.150599e+03 4.766322e-16 8.582283e-18   0.000000
4.150799e+03 4.841058e-16 8.579831e-18   0.000000
4.150999e+03 4.372740e-16 8.179453e-18   0.000000
4.151199e+03 4.123504e-16 8.010775e-18   0.000000
4.151399e+03 3.724862e-16 7.679501e-18   0.000000
4.151599e+03 3.518584e-16 7.560223e-18   0.000000
4.151799e+03 3.565748e-16 7.531141e-18   0.000000
4.151999e+03 3.639043e-16 7.556285e-18   0.000000
4.152199e+03 3.416421e-16 7.298561e-18   0.000000
4.152399e+03 2.992138e-16 6.980988e-18   0.000000
4.152599e+03 2.180359e-16 6.203329e-18   0.000000
4.152799e+03 1.562657e-16 5.545023e-18   0.000000
4.152999e+03 1.223002e-16 5.085826e-18   0.000000
4.153199e+03 1.107534e-16 4.982594e-18   0.000000
4.153399e+03 1.531701e-16 5.461387e-18   0.000000
4.153599e+03 2.220920e-16 6.208846e-18   0.000000
4.153799e+03 2.854050e-16 6.870702e-18   0.000000
4.154000e+03 3.699093e-16 7.684972e-18   0.000000
4.154200e+03 4.264612e-16 8.179725e-18   0.000000
4.154400e+03 4.649163e-16 8.468461e-18   0.000000
4.154600e+03 4.705826e-16 8.524362e-18   0.000000
4.154800e+03 4.947360e-16 8.708134e-18   0.000000
4.155000e+03 5.179507e-16 8.901647e-18   0.000000
4.155200e+03 5.033862e-16 8.812923e-18   0.000000
4.155400e+03 5.105471e-16 8.885825e-18   0.000000
4.155600e+03 5.140676e-16 8.964678e-18   0.000000
4.155800e+03 4.850594e-16 8.754772e-18   0.000000
4.156000e+03 4.398296e-16 8.402995e-18   0.000000
4.156200e+03 3.349379e-16 7.576421e-18   0.000000
4.156400e+03 2.083037e-16 6.338797e-18   0.000000
4.156600e+03 1.057795e-16 5.106421e-18   0.000000
4.156800e+03 3.123502e-17 3.811740e-18   0.000000
4.157000e+03 6.957269e-18 3.284297e-18   0.000000
4.157200e+03 3.543559e-17 3.804578e-18   0.000000
4.157400e+03 9.515946e-17 4.811557e-18   0.000000
4.157600e+03 1.621017e-16 5.630849e-18   0.000000
4.157800e+03 2.480132e-16 6.642714e-18   0.000000
4.158000e+03 2.841770e-16 6.982030e-18   0.000000
4.158200e+03 2.960013e-16 7.128526e-18   0.000000
4.158400e+03 3.058651e-16 7.211192e-18   0.000000
4.158601e+03 3.327605e-16 7.467522e-18   0.000000
4.158801e+03 3.538655e-16 7.689592e-18   0.000000
4.159001e+03 3.714723e-16 7.896891e-18   0.000000
4.159201e+03 4.084259e-16 8.162384e-18   0.000000
4.159401e+03 4.348707e-16 8.365506e-18   0.000000
4.159601e+03 4.642702e-16 8.575363e-18   0.000000
4.159801e+03 4.674372e-16 8.561393e-18   0.000000
4.160001e+03 4.596273e-16 8.471739e-18   0.000000
4.160201e+03 4.436874e-16 8.273091e-18   0.000000
4.160401e+03 4.363937e-16 8.231687e-18   0.000000
4.160601e+03 4.217902e-16 8.107869e-18   0.000000
4.160801e+03 4.381983e-16 8.265354e-18   0.000000
4.161001e+03 4.468628e-16 8.393394e-18   0.000000
4.161201e+03 4.601666e-16 8.488107e-18   0.000000
4.161401e+03 4.615813e-16 8.526502e-18   0.000000
4.161601e+03 4.445276e-16 8.436162e-18   0.000000
4.161801e+03 4.471300e-16 8.471496e-18   0.000000
4.162001e+03 4.168692e-16 8.206659e-18   0.000000
4.162201e+03 4.026518e-16 8.106235e-18   0.000000
4.162401e+03 4.136699e-16 8.158665e-18   0.000000
4.162601e+03 4.007063e-16 8.019230e-18   0.000000
4.162801e+03 3.584881e-16 7.654302e-18   0.000000
4.163002e+03 3.233776e-16 7.408152e-18   0.000000
4.163202e+03 3.237192e-16 7.376414e-18   0.000000
4.163402e+03 3.426801e-16 7.542689e-18   0.000000
4.163602e+03 3.637471e-16 7.764386e-18   0.000000
4.163802e+03 3.874218e-16 7.987334e-18   0.000000
4.164002e+03 3.953015e-16 8.147498e-18   0.000000
4.164202e+03 4.053905e-16 8.198765e-18   0.000000
4.164402e+03 4.418408e-16 8.511764e-18   0.000000
4.164602e+03 4.265474e-16 8.434273e-18   0.000000
4.164802e+03 4.117935e-16 8.370105e-18   0.000000
4.165002e+03 4.067952e-16 8.298610e-18   0.000000
4.165202e+03 4.030987e-16 8.245735e-18   0.000000
4.165402e+03 4.045239e-16 8.312396e-18   0.000000
4.165602e+03 4.226725e-16 8.434912e-18   0.000000
4.165802e+03 4.591305e-16 8.675163e-18   0.000000
4.166002e+03 4.745691e-16 8.768321e-18   0.000000
4.166202e+03 4.763694e-16 8.788594e-18   0.000000
4.166402e+03 4.609689e-16 8.698271e-18   0.000000
4.166602e+03 4.585226e-16 8.664304e-18   0.000000
4.166802e+03 4.709503e-16 8.702324e-18   0.000000
4.167002e+03 4.680586e-16 8.652038e-18   0.000000
4.167202e+03 4.554910e-16 8.539869e-18   0.000000
4.167402e+03 4.521580e-16 8.552430e-18   0.000000
4.167603e+03 4.440008e-16 8.384060e-18   0.000000
4.167803e+03 4.344493e-16 8.240144e-18   0.000000
4.168003e+03 3.810009e-16 7.839756e-18   0.000000
4.168203e+03 3.158310e-16 7.293498e-18   0.000000
4.168403e+03 2.627243e-16 6.807367e-18   0.000000
4.168603e+03 2.486932e-16 6.667189e-18   0.000000
4.168803e+03 2.653925e-16 6.861957e-18   0.000000
4.169003e+03 2.985392e-16 7.281375e-18   0.000000
4.169203e+03 3.464383e-16 7.710501e-18   0.000000
4.169403e+03 3.412916e-16 7.624861e-18   0.000000
4.169603e+03 2.587446e-16 6.781940e-18   0.000000
4.169803e+03 1.671968e-16 5.823850e-18   0.000000
4.170003e+03 7.508350e-17 4.627589e-18   0.000000
4.170203e+03 1.331550e-17 3.443060e-18   0.000000
4.170403e+03 7.421743e-18 3.186415e-18   0.000000
4.170603e+03 4.387942e-17 3.970566e-18   0.000000
4.170803e+03 1.076354e-16 5.100489e-18   0.000000
4.171003e+03 2.078318e-16 6.237178e-18   0.000000
4.171203e+03 3.300640e-16 7.543604e-18   0.000000
4.171403e+03 4.196330e-16 8.367034e-18   0.000000
4.171603e+03 4.759407e-16 8.812121e-18   0.000000
4.171803e+03 4.883077e-16 8.950220e-18   0.000000
4.172003e+03 4.989511e-16 9.030400e-18   0.000000
4.172204e+03 4.983074e-16 8.999712e-18   0.000000
4.172404e+03 4.912804e-16 8.974387e-18   0.000000
4.172604e+03 4.770996e-16 8.808684e-18   0.000000
4.172804e+03 4.540527e-16 8.605179e-18   0.000000
4.173004e+03 4.198804e-16 8.350258e-18   0.000000
4.173204e+03 3.451081e-16 7.727707e-18   0.000000
4.173404e+03 2.632433e-16 6.911256e-18   0.000000
4.173604e+03 2.279040e-16 6.560457e-18   0.000000
4.173804e+03 2.009011e-16 6.185379e-18   0.000000
4.174004e+03 2.111951e-16 6.271328e-18   0.000000
4.174204e+03 2.480784e-16 6.648217e-18   0.000000
4.174404e+03 3.123348e-16 7.251058e-18   0.000000
4.174604e+03 3.499805e-16 7.620744e-18   0.000000
4.174804e+03 3.792892e-16 7.938589e-18   0.000000
4.175004e+03 3.929904e-16 8.132138e-18   0.000000
4.175204e+03 3.802517e-16 8.068137e-18   0.000000
4.175404e+03 4.236200e-16 8.324836e-18   0.000000
4.175604e+03 4.260139e-16 8.376940e-18   0.000000
4.175804e+03 3.983485e-16 8.217644e-18   0.000000
4.176004e+03 3.818012e-16 8.073599e-18   0.000000
4.176204e+03 3.577746e-16 7.806301e-18   0.000000
4.176404e+03 3.512897e-16 7.767791e-18   0.000000
4.176605e+03 3.480286e-16 7.710156e-18   0.000000
4.176805e+03 3.192157e-16 7.411892e-18   0.000000
4.177005e+03 2.726804e-16 6.977291e-18   0.000000
4.177205e+03 2.418714e-16 6.689019e-18   0.000000
4.177405e+03 2.767998e-16 7.034718e-18   0.000000
4.177605e+03 3.289802e-16 7.439447e-18   0.000000
4.177805e+03 3.892671e-16 7.962050e-18   0.000000
4.178005e+03 4.343465e-16 8.265649e-18   0.000000
4.178205e+03 4.465507e-16 8.439997e-18   0.000000
4.178405e+03 4.426543e-16 8.460714e-18   0.000000
4.178605e+03 4.674507e-16 8.634467e-18   0.000000
4.178805e+03 4.742517e-16 8.660381e-18   0.000000
4.179005e+03 4.311211e-16 8.349456e-18   0.000000
4.179205e+03 4.319607e-16 8.354990e-18   0.000000
4.179405e+03 4.495464e-16 8.508199e-18   0.000000
4.179605e+03 4.605406e-16 8.585433e-18   0.000000
4.179805e+03 4.563456e-16 8.508039e-18   0.000000
4.180005e+03 4.390875e-16 8.480890e-18   0.000000
4.180205e+03 4.368977e-16 8.506259e-18   0.000000
4.180405e+03 4.687566e-16 8.788708e-18   0.000000
4.180605e+03 4.697773e-16 8.816726e-18   0.000000
4.180805e+03 4.586959e-16 8.746321e-18   0.000000
4.181005e+03 4.801768e-16 8.898412e-18   0.000000
4.181206e+03 4.738905e-16 8.818688e-18   0.000000
4.181406e+03 4.383760e-16 8.542563e-18   0.000000
4.181606e+03 4.211004e-16 8.394635e-18   0.000000
4.181806e+03 4.317840e-16 8.394232e-18   0.000000
4.182006e+03 4.312149e-16 8.374734e-18   0.000000
4.182206e+03 4.219474e-16 8.226123e-18   0.000000
4.182406e+03 4.208928e-16 8.184926e-18   0.000000
4.182606e+03 4.355603e-16 8.275072e-18   0.000000
4.182806e+03 4.324093e-16 8.301070e-18   0.000000
4.183006e+03 4.340169e-16 8.323818e-18   0.000000
4.183206e+03 4.362852e-16 8.311087e-18   0.000000
4.183406e+03 4.395172e-16 8.374524e-18   0.000000
4.183606e+03 4.430947e-16 8.442977e-18   0.000000
4.183806e+03 4.270646e-16 8.396255e-18   0.000000
4.184006e+03 4.472168e-16 8.520277e-18   0.000000
4.184206e+03 4.621594e-16 8.650321e-18   0.000000
4.184406e+03 4.108437e-16 8.254151e-18   0.000000
4.184606e+03 3.896820e-16 8.154039e-18   0.000000
4.184806e+03 3.471533e-16 7.760218e-18   0.000000
4.185006e+03 3.122911e-16 7.446948e-18   0.000000
4.185206e+03 3.176635e-16 7.482354e-18   0.000000
4.185406e+03 3.105811e-16 7.430566e-18   0.000000
4.185606e+03 3.475239e-16 7.753229e-18   0.000000
4.185807e+03 3.982850e-16 8.136179e-18   0.000000
4.186007e+03 3.912801e-16 8.107643e-18   0.000000
4.186207e+03 3.859407e-16 8.056972e-18   0.000000
4.186407e+03 3.749491e-16 7.970579e-18   0.000000
4.186607e+03 3.831519e-16 8.036373e-18   0.000000
4.186807e+03 4.133124e-16 8.249443e-18   0.000000
4.187007e+03 4.355274e-16 8.362865e-18   0.000000
4.187207e+03 4.683239e-16 8.600255e-18   0.000000
4.187407e+03 4.873820e-16 8.763703e-18   0.000000
4.187607e+03 4.825845e-16 8.736975e-18   0.000000
4.187807e+03 4.729096e-16 8.631165e-18   0.000000
4.188007e+03 4.756223e-16 8.712138e-18   0.000000
4.188207e+03 4.643492e-16 8.652839e-18   0.000000
4.188407e+03 4.660521e-16 8.703439e-18   0.000000
4.188607e+03 4.738732e-16 8.770463e-18   0.000000
4.188807e+03 4.814517e-16 8.886375e-18   0.000000
4.189007e+03 4.802638e-16 8.910297e-18   0.000000
4.189207e+03 4.698870e-16 8.836303e-18   0.000000
4.189407e+03 4.340508e-16 8.593734e-18   0.000000
4.189607e+03 3.981847e-16 8.241604e-18   0.000000
4.189807e+03 3.602161e-16 7.884068e-18   0.000000
4.190007e+03 3.269882e-16 7.650653e-18   0.000000
4.190208e+03 3.541818e-16 7.755991e-18   0.000000
4.190408e+03 4.026567e-16 8.125416e-18   0.000000
4.190608e+03 4.319321e-16 8.372235e-18   0.000000
4.190808e+03 4.577620e-16 8.597988e-18   0.000000
4.191008e+03 4.624131e-16 8.609465e-18   0.000000
4.191208e+03 4.675182e-16 8.680969e-18   0.000000
4.191408e+03 4.743628e-16 8.750247e-18   0.000000
4.191608e+03 4.641398e-16 8.683859e-18   0.000000
4.191808e+03 4.587899e-16 8.707203e-18   0.000000
4.192008e+03 4.504508e-16 8.603986e-18   0.000000
4.192208e+03 4.662246e-16 8.779647e-18   0.000000
4.192408e+03 4.652047e-16 8.818940e-18   0.000000
4.192608e+03 4.766641e-16 8.874231e-18   0.000000
4.192808e+03 4.793246e-16 8.932981e-18   0.000000
4.193008e+03 4.659325e-16 8.824385e-18   0.000000
4.193208e+03 4.870876e-16 8.971912e-18   0.000000
4.193408e+03 5.206354e-16 9.149233e-18   0.000000
4.193608e+03 5.225434e-16 9.126099e-18   0.000000
4.193808e+03 5.027455e-16 9.004541e-18   0.000000
4.194008e+03 4.952349e-16 8.969737e-18   0.000000
4.194208e+03 4.914411e-16 8.941001e-18   0.000000
4.194408e+03 4.895026e-16 8.932738e-18   0.000000
4.194608e+03 4.909456e-16 8.949370e-18   0.000000
4.194809e+03 4.744408e-16 8.841394e-18   0.000000
4.195009e+03 4.664705e-16 8.833177e-18   0.000000
4.195209e+03 4.765196e-16 8.936678e-18   0.000000
4.195409e+03 4.956364e-16 9.147426e-18   0.000000
4.195609e+03 4.754151e-16 9.015210e-18   0.000000
4.195809e+03 4.919865e-16 9.276705e-18   0.000000
4.196009e+03 4.931615e-16 9.109222e-18   0.000000
4.196209e+03 4.809175e-16 9.035423e-18   0.000000
4.196409e+03 4.850948e-16 9.051328e-18   0.000000
4.196609e+03 4.905824e-16 9.078841e-18   0.000000
4.196809e+03 4.817012e-16 8.969508e-18   0.000000
4.197009e+03 4.993552e-16 9.065644e-18   0.000000
4.197209e+03 4.903876e-16 8.997935e-18   0.000000
4.197409e+03 4.861693e-16 8.987234e-18   0.000000
4.197609e+03 4.828904e-16 9.037182e-18   0.000000
4.197809e+03 4.782001e-16 8.963467e-18   0.000000
4.198009e+03 5.159175e-16 9.185647e-18   0.000000
4.198209e+03 4.965407e-16 9.071948e-18   0.000000
4.198409e+03 4.888956e-16 9.048358e-18   0.000000
4.198609e+03 4.940407e-16 9.120847e-18   0.000000
4.198809e+03 4.612649e-16 8.885220e-18   0.000000
4.199009e+03 4.692799e-16 8.979338e-18   0.000000
4.199210e+03 4.490309e-16 8.812263e-18   0.000000
4.199410e+03 4.337539e-16 8.797852e-18   0.000000
4.199610e+03 4.426799e-16 8.802752e-18   0.000000
4.199810e+03 4.777458e-16 9.053227e-18   0.000000
4.200010e+03 4.779794e-16 9.053157e-18   0.000000
4.200210e+03 4.794286e-16 9.034557e-18   0.000000
4.200410e+03 5.000532e-16 9.169689e-18   0.000000
4.200610e+03 5.036992e-16 9.196290e-18   0.000000
4.200810e+03 4.818196e-16 8.987624e-18   0.000000
4.201010e+03 5.065168e-16 9.192773e-18   0.000000
4.201210e+03 4.985243e-16 9.171418e-18   0.000000
4.201410e+03 4.934534e-16 9.136133e-18   0.000000
4.201610e+03 5.142524e-16 9.315123e-18   0.000000
4.201810e+03 5.130597e-16 9.380842e-18   0.000000
4.202010e+03 4.998057e-16 9.288955e-18   0.000000
4.202210e+03 4.895012e-16 9.242240e-18   0.000000
4.202410e+03 5.205664e-16 9.354102e-18   0.000000
4.202610e+03 5.168024e-16 9.401150e-18   0.000000
4.202810e+03 4.892196e-16 9.221306e-18   0.000000
4.203010e+03 4.951806e-16 9.205140e-18   0.000000
4.203210e+03 4.952228e-16 9.113584e-18   0.000000
4.203410e+03 4.551954e-16 8.793842e-18   0.000000
4.203610e+03 3.711664e-16 8.172028e-18   0.000000
4.203811e+03 2.742800e-16 7.202932e-18   0.000000
4.204011e+03 1.568326e-16 5.788859e-18   0.000000
4.204211e+03 5.556866e-17 4.351101e-18   0.000000
4.204411e+03 1.211584e-17 3.528758e-18   0.000000
4.204611e+03 -2.507169e-18 3.094383e-18   0.000000
4.204811e+03 1.355351e-17 3.440209e-18   0.000000
4.205011e+03 7.931461e-17 4.781284e-18   0.000000
4.205211e+03 1.763984e-16 6.165547e-18   0.000000
4.205411e+03 2.713472e-16 7.174866e-18   0.000000
4.205611e+03 3.565994e-16 8.007478e-18   0.000000
4.205811e+03 3.956662e-16 8.340371e-18   0.000000
4.206011e+03 4.059460e-16 8.395463e-18   0.000000
4.206211e+03 4.031836e-16 8.317928e-18   0.000000
4.206411e+03 3.640395e-16 7.953249e-18   0.000000
4.206611e+03 3.546971e-16 7.914859e-18   0.000000
4.206811e+03 3.604509e-16 7.959303e-18   0.000000
4.207011e+03 3.618629e-16 7.983466e-18   0.000000
4.207211e+03 3.441305e-16 7.829381e-18   0.000000
4.207411e+03 3.152078e-16 7.540487e-18   0.000000
4.207611e+03 2.812458e-16 7.304697e-18   0.000000
4.207811e+03 2.483583e-16 7.040276e-18   0.000000
4.208011e+03 2.428460e-16 6.986995e-18   0.000000
4.208211e+03 2.322600e-16 6.867246e-18   0.000000
4.208412e+03 2.594945e-16 7.294207e-18   0.000000
4.208612e+03 3.062034e-16 7.647242e-18   0.000000
4.208812e+03 3.706462e-16 8.104942e-18   0.000000
4.209012e+03 3.994978e-16 8.324309e-18   0.000000
4.209212e+03 3.709671e-16 8.079008e-18   0.000000
4.209412e+03 3.674484e-16 8.051338e-18   0.000000
4.209612e+03 4.001345e-16 8.250086e-18   0.000000
4.209812e+03 4.238931e-16 8.410665e-18   0.000000
4.210012e+03 4.243851e-16 8.490836e-18   0.000000
4.210212e+03 4.098450e-16 8.366138e-18   0.000000
4.210412e+03 4.260915e-16 8.556142e-18   0.000000
4.210612e+03 4.162266e-16 8.501117e-18   0.000000
4.210812e+03 4.407080e-16 8.696559e-18   0.000000
4.211012e+03 4.219318e-16 8.573782e-18   0.000000
4.211212e+03 3.555057e-16 8.080528e-18   0.000000
4.211412e+03 3.387054e-16 7.859620e-18   0.000000
4.211612e+03 3.540648e-16 7.926730e-18   0.000000
4.211812e+03 3.883474e-16 8.219430e-18   0.000000
4.212012e+03 4.312107e-16 8.532596e-18   0.000000
4.212212e+03 4.680125e-16 8.815038e-18   0.000000
4.212412e+03 4.751967e-16 8.843593e-18   0.000000
4.212612e+03 5.100056e-16 9.136084e-18   0.000000
4.212813e+03 5.132323e-16 9.156568e-18   0.000000
4.213013e+03 4.995091e-16 9.129700e-18   0.000000
4.213213e+03 4.903407e-16 9.101022e-18   0.000000
4.213413e+03 5.056906e-16 9.242749e-18   0.000000
4.213613e+03 5.083820e-16 9.311209e-18   0.000000
4.213813e+03 4.835593e-16 9.157801e-18   0.000000
4.214013e+03 4.632168e-16 8.946496e-18   0.000000
4.214213e+03 4.579407e-16 8.778861e-18   0.000000
4.214413e+03 4.635425e-16 8.755675e-18   0.000000
4.214613e+03 4.287885e-16 8.394246e-18   0.000000
4.214813e+03 3.839810e-16 8.076251e-18   0.000000
4.215013e+03 3.588246e-16 7.831526e-18   0.000000
4.215213e+03 3.367378e-16 7.672690e-18   0.000000
4.215413e+03 3.442493e-16 7.787804e-18   0.000000
4.215613e+03 3.770913e-16 8.111102e-18   0.000000
4.215813e+03 3.916220e-16 8.240122e-18   0.000000
4.216013e+03 3.626916e-16 8.025351e-18   0.000000
4.216213e+03 3.307725e-16 7.824622e-18   0.000000
4.216413e+03 3.071530e-16 7.629495e-18   0.000000
4.216613e+03 3.052205e-16 7.568155e-18   0.000000
4.216813e+03 3.545242e-16 7.987684e-18   0.000000
4.217013e+03 3.877787e-16 8.172411e-18   0.000000
4.217213e+03 3.827648e-16 8.062381e-18   0.000000
4.217414e+03 3.457669e-16 7.739319e-18   0.000000
4.217614e+03 2.605094e-16 7.044757e-18   0.000000
4.217814e+03 1.695827e-16 6.039798e-18   0.000000
4.218014e+03 1.143685e-16 5.305615e-18   0.000000
4.218214e+03 6.928955e-17 4.689483e-18   0.000000
4.218414e+03 6.382380e-17 4.646736e-18   0.000000
4.218614e+03 6.772492e-17 4.609751e-18   0.000000
4.218814e+03 7.404362e-17 4.777250e-18   0.000000
4.219014e+03 5.957937e-17 4.566319e-18   0.000000
4.219214e+03 4.577826e-17 4.253828e-18   0.000000
4.219414e+03 3.564551e-17 4.042604e-18   0.000000
4.219614e+03 3.041924e-17 3.857899e-18   0.000000
4.219814e+03 5.016934e-17 4.284844e-18   0.000000
4.220014e+03 1.062451e-16 5.205482e-18   0.000000
4.220214e+03 1.836422e-16 6.207639e-18   0.000000
4.220414e+03 2.850597e-16 7.264283e-18   0.000000
4.220614e+03 3.569933e-16 7.866421e-18   0.000000
4.220814e+03 4.239754e-16 8.466257e-18   0.000000
4.221014e+03 4.609988e-16 8.851700e-18   0.000000
4.221214e+03 4.828907e-16 9.074521e-18   0.000000
4.221414e+03 4.715275e-16 8.945633e-18   0.000000
4.221614e+03 4.615802e-16 8.869387e-18   0.000000
4.221815e+03 4.600046e-16 8.856013e-18   0.000000
4.222015e+03 4.423498e-16 8.722641e-18   0.000000
4.222215e+03 4.670852e-16 8.905222e-18   0.000000
4.222415e+03 4.653347e-16 8.782932e-18   0.000000
4.222615e+03 4.475788e-16 8.746659e-18   0.000000
4.222815e+03 4.458131e-16 8.731133e-18   0.000000
4.223015e+03 4.831626e-16 9.030114e-18   0.000000
4.223215e+03 4.873057e-16 9.053283e-18   0.000000
4.223415e+03 4.808928e-16 9.070393e-18   0.000000
4.223615e+03 4.846790e-16 9.088595e-18   0.000000
4.223815e+03 4.650511e-16 8.864734e-18   0.000000
4.224015e+03 4.422625e-16 8.702694e-18   0.000000
4.224215e+03 4.420180e-16 8.653202e-18   0.000000
4.224415e+03 4.424814e-16 8.638386e-18   0.000000
4.224615e+03 4.101026e-16 8.392537e-18   0.000000
4.224815e+03 4.036242e-16 8.313502e-18   0.000000
4.225015e+03 3.968290e-16 8.293069e-18   0.000000
4.225215e+03 3.961055e-16 8.296928e-18   0.000000
4.225415e+03 4.142465e-16 8.502227e-18   0.000000
4.225615e+03 4.393689e-16 8.734453e-18   0.000000
4.225815e+03 4.704416e-16 8.953848e-18   0.000000
4.226015e+03 4.831174e-16 9.067032e-18   0.000000
4.226215e+03 4.895668e-16 9.154251e-18   0.000000
4.226416e+03 4.832401e-16 9.023189e-18   0.000000
4.226616e+03 5.002187e-16 9.090895e-18   0.000000
4.226816e+03 5.064364e-16 9.107114e-18   0.000000
4.227016e+03 4.980611e-16 9.102066e-18   0.000000
4.227216e+03 4.898163e-16 9.013597e-18   0.000000
4.227416e+03 4.612744e-16 8.868985e-18   0.000000
4.227616e+03 4.823740e-16 9.006933e-18   0.000000
4.227816e+03 5.164267e-16 9.284332e-18   0.000000
4.228016e+03 4.683493e-16 8.922372e-18   0.000000
4.228216e+03 4.742876e-16 9.006099e-18   0.000000
4.228416e+03 4.601984e-16 8.774323e-18   0.000000
4.228616e+03 4.605151e-16 8.776790e-18   0.000000
4.228816e+03 4.285723e-16 8.516205e-18   0.000000
4.229016e+03 3.655984e-16 8.063350e-18   0.000000
4.229216e+03 3.151580e-16 7.628422e-18   0.000000
4.229416e+03 2.867149e-16 7.352745e-18   0.000000
4.229616e+03 2.752214e-16 7.299426e-18   0.000000
4.229816e+03 3.122284e-16 7.632207e-18   0.000000
4.230016e+03 3.657084e-16 8.119038e-18   0.000000
4.230216e+03 4.066234e-16 8.460864e-18   0.000000
4.230416e+03 4.613125e-16 8.883571e-18   0.000000
4.230616e+03 4.630739e-16 8.829318e-18   0.000000
4.230816e+03 4.643876e-16 8.801203e-18   0.000000
4.231017e+03 4.635689e-16 8.765467e-18   0.000000
4.231217e+03 4.825679e-16 8.932877e-18   0.000000
4.231417e+03 4.748801e-16 8.924347e-18   0.000000
4.231617e+03 4.655451e-16 8.921526e-18   0.000000
4.231817e+03 4.667564e-16 8.914124e-18   0.000000
4.232017e+03 4.486773e-16 8.850597e-18   0.000000
4.232217e+03 4.318772e-16 8.764195e-18   0.000000
4.232417e+03 4.219613e-16 8.696834e-18   0.000000
4.232617e+03 4.371209e-16 8.790806e-18   0.000000
4.232817e+03 4.471638e-16 8.725661e-18   0.000000
4.233017e+03 4.699251e-16 8.900661e-18   0.000000
4.233217e+03 4.734257e-16 8.856854e-18   0.000000
4.233417e+03 4.561922e-16 8.784780e-18   0.000000
4.233617e+03 4.320348e-16 8.553469e-18   0.000000
4.233817e+03 3.947286e-16 8.274614e-18   0.000000
4.234017e+03 3.522755e-16 7.970912e-18   0.000000
4.234217e+03 3.407842e-16 7.859578e-18   0.000000
4.234417e+03 3.341164e-16 7.861357e-18   0.000000
4.234617e+03 3.261137e-16 7.780781e-18   0.000000
4.234817e+03 3.178126e-16 7.662300e-18   0.000000
4.235017e+03 3.170697e-16 7.610803e-18   0.000000
4.235217e+03 3.065070e-16 7.528861e-18   0.000000
4.235418e+03 3.130716e-16 7.608777e-18   0.000000
4.235618e+03 3.652820e-16 8.039624e-18   0.000000
4.235818e+03 4.115855e-16 8.378276e-18   0.000000
4.236018e+03 4.504557e-16 8.825006e-18   0.000000
4.236218e+03 4.392867e-16 8.767995e-18   0.000000
4.236418e+03 4.514325e-16 8.816152e-18   0.000000
4.236618e+03 4.715567e-16 8.907191e-18   0.000000
4.236818e+03 4.823432e-16 8.984734e-18   0.000000
4.237018e+03 4.829840e-16 8.948149e-18   0.000000
4.237218e+03 4.878992e-16 9.002755e-18   0.000000
4.237418e+03 4.683840e-16 8.853599e-18   0.000000
4.237618e+03 4.825867e-16 9.001003e-18   0.000000
4.237818e+03 4.831470e-16 9.056208e-18   0.000000
4.238018e+03 4.815743e-16 9.084818e-18   0.000000
