#  wl flux error bpmap
6.203552e+03 2.683758e-17 2.280317e-18   0.000000
6.205553e+03 2.296570e-17 2.093042e-18   0.000000
6.207553e+03 2.482536e-17 2.078720e-18   0.000000
6.209553e+03 2.494909e-17 2.097238e-18   0.000000
6.211554e+03 2.148878e-17 1.996269e-18   0.000000
6.213554e+03 3.004777e-17 2.044036e-18   0.000000
6.215555e+03 1.900131e-17 1.932352e-18   0.000000
6.217555e+03 2.408280e-17 1.955017e-18   0.000000
6.219556e+03 2.452988e-17 1.926007e-18   0.000000
6.221556e+03 2.652162e-17 1.922624e-18   0.000000
6.223557e+03 2.766673e-17 1.989392e-18   0.000000
6.225557e+03 2.161633e-17 1.825942e-18   0.000000
6.227558e+03 2.059398e-17 1.808128e-18   0.000000
6.229558e+03 2.318194e-17 1.797795e-18   0.000000
6.231558e+03 2.706707e-17 1.804987e-18   0.000000
6.233559e+03 2.435759e-17 1.774977e-18   0.000000
6.235559e+03 2.852428e-17 1.990522e-18   0.000000
6.237560e+03 2.141634e-17 2.157574e-18   0.000000
6.239560e+03 2.257331e-17 1.784196e-18   0.000000
6.241561e+03 2.338876e-17 1.766660e-18   0.000000
6.243561e+03 2.360508e-17 1.786879e-18   0.000000
6.245562e+03 2.280741e-17 1.746674e-18   0.000000
6.247562e+03 2.421249e-17 1.690103e-18   0.000000
6.249562e+03 2.787904e-17 1.726012e-18   0.000000
6.251563e+03 2.562562e-17 1.668209e-18   0.000000
6.253563e+03 1.921829e-17 1.611120e-18   0.000000
6.255564e+03 2.575394e-17 1.629537e-18   0.000000
6.257564e+03 2.029493e-17 1.657083e-18   0.000000
6.259565e+03 2.304539e-17 1.970135e-18   0.000000
6.261565e+03 2.374554e-17 1.594429e-18   0.000000
6.263566e+03 2.610016e-17 1.655090e-18   0.000000
6.265566e+03 2.155502e-17 1.683982e-18   0.000000
6.267567e+03 2.426902e-17 1.641236e-18   0.000000
6.269567e+03 2.381761e-17 1.623090e-18   0.000000
6.271567e+03 2.721420e-17 1.590512e-18   0.000000
6.273568e+03 2.204735e-17 1.571980e-18   0.000000
6.275568e+03 2.004002e-17 1.570917e-18   0.000000
6.277569e+03 2.373975e-17 1.692743e-18   0.000000
6.279569e+03 2.849360e-17 1.804223e-18   0.000000
6.281570e+03 2.119391e-17 1.623589e-18   0.000000
6.283570e+03 2.560152e-17 1.613706e-18   0.000000
6.285571e+03 2.641119e-17 1.616229e-18   0.000000
6.287571e+03 2.424808e-17 1.668135e-18   0.000000
6.289572e+03 2.356021e-17 1.750573e-18   0.000000
6.291572e+03 2.606460e-17 1.589835e-18   0.000000
6.293572e+03 2.216347e-17 1.563501e-18   0.000000
6.295573e+03 2.505462e-17 1.557512e-18   0.000000
6.297573e+03 2.539675e-17 1.615939e-18   0.000000
6.299574e+03 2.588083e-17 1.770505e-18   0.000000
6.301574e+03 1.995299e-17 2.590269e-18   0.000000
6.303575e+03 2.600188e-17 1.717778e-18   0.000000
6.305575e+03 2.210627e-17 1.530438e-18   0.000000
6.307576e+03 2.219982e-17 1.880179e-18   0.000000
6.309576e+03 1.996357e-17 1.566940e-18   0.000000
6.311576e+03 2.556038e-17 1.585424e-18   0.000000
6.313577e+03 2.358010e-17 1.541557e-18   0.000000
6.315577e+03 2.293013e-17 1.581857e-18   0.000000
6.317578e+03 2.076939e-17 1.546802e-18   0.000000
6.319578e+03 1.980373e-17 1.559256e-18   0.000000
6.321579e+03 2.619009e-17 1.673112e-18   0.000000
6.323579e+03 2.169920e-17 1.662276e-18   0.000000
6.325580e+03 2.443684e-17 1.606836e-18   0.000000
6.327580e+03 2.401232e-17 1.621136e-18   0.000000
6.329581e+03 2.360345e-17 1.639798e-18   0.000000
6.331581e+03 1.956174e-17 1.904058e-18   0.000000
6.333581e+03 2.079147e-17 1.619134e-18   0.000000
6.335582e+03 2.351664e-17 1.643802e-18   0.000000
6.337582e+03 2.691699e-17 1.666057e-18   0.000000
6.339583e+03 2.002094e-17 1.652182e-18   0.000000
6.341583e+03 2.253156e-17 1.677234e-18   0.000000
6.343584e+03 2.798639e-17 1.716390e-18   0.000000
6.345584e+03 2.404344e-17 1.703610e-18   0.000000
6.347585e+03 2.628856e-17 1.712940e-18   0.000000
6.349585e+03 2.134774e-17 1.816920e-18   0.000000
6.351586e+03 2.764012e-17 1.771234e-18   0.000000
6.353586e+03 2.189580e-17 1.756925e-18   0.000000
6.355586e+03 2.135892e-17 1.709990e-18   0.000000
6.357587e+03 2.201158e-17 1.990622e-18   0.000000
6.359587e+03 2.451621e-17 1.757565e-18   0.000000
6.361588e+03 2.158686e-17 1.774562e-18   0.000000
6.363588e+03 2.112170e-17 1.805146e-18   0.000000
6.365589e+03 2.472625e-17 2.369032e-18   0.000000
6.367589e+03 2.402359e-17 1.841155e-18   0.000000
6.369590e+03 1.821645e-17 1.767908e-18   0.000000
6.371590e+03 1.302705e-17 1.779129e-18   0.000000
6.373591e+03 2.546270e-17 1.866862e-18   0.000000
6.375591e+03 2.450471e-17 1.875425e-18   0.000000
6.377591e+03 2.538082e-17 1.677155e-18   0.000000
6.379592e+03 2.231091e-17 1.711649e-18   0.000000
6.381592e+03 2.208801e-17 1.709260e-18   0.000000
6.383593e+03 2.686280e-17 1.697814e-18   0.000000
6.385593e+03 2.058030e-17 1.762224e-18   0.000000
6.387594e+03 2.297674e-17 1.794819e-18   0.000000
6.389594e+03 1.957226e-17 1.662566e-18   0.000000
6.391595e+03 2.415509e-17 1.692226e-18   0.000000
6.393595e+03 2.518219e-17 1.692734e-18   0.000000
6.395595e+03 2.059935e-17 1.687506e-18   0.000000
6.397596e+03 2.378238e-17 1.716469e-18   0.000000
6.399596e+03 2.020829e-17 1.755395e-18   0.000000
6.401597e+03 1.877904e-17 1.784109e-18   0.000000
6.403597e+03 2.378430e-17 1.770196e-18   0.000000
6.405598e+03 2.481810e-17 1.736466e-18   0.000000
6.407598e+03 2.079649e-17 1.695493e-18   0.000000
6.409599e+03 2.240617e-17 1.650908e-18   0.000000
6.411599e+03 1.787730e-17 1.762392e-18   0.000000
6.413600e+03 1.932792e-17 2.266855e-18   0.000000
6.415600e+03 2.221780e-17 2.285502e-18   0.000000
6.417600e+03 2.176004e-17 2.180948e-18   0.000000
6.419601e+03 2.612327e-17 2.136099e-18   0.000000
6.421601e+03 2.355086e-17 2.203428e-18   0.000000
6.423602e+03 2.275651e-17 2.038087e-18   0.000000
6.425602e+03 2.027000e-17 2.000152e-18   0.000000
6.427603e+03 2.192809e-17 1.986168e-18   0.000000
6.429603e+03 2.348349e-17 1.948361e-18   0.000000
6.431604e+03 2.497381e-17 1.929880e-18   0.000000
6.433604e+03 2.153974e-17 1.863289e-18   0.000000
6.435605e+03 2.448200e-17 1.849994e-18   0.000000
6.437605e+03 1.903786e-17 1.793009e-18   0.000000
6.439605e+03 2.349886e-17 1.779729e-18   0.000000
6.441606e+03 2.469521e-17 1.786700e-18   0.000000
6.443606e+03 2.392017e-17 1.739682e-18   0.000000
6.445607e+03 2.215485e-17 1.704499e-18   0.000000
6.447607e+03 2.409363e-17 1.693416e-18   0.000000
6.449608e+03 2.092207e-17 1.676680e-18   0.000000
6.451608e+03 2.447346e-17 1.669050e-18   0.000000
6.453609e+03 1.826913e-17 1.623075e-18   0.000000
6.455609e+03 2.073845e-17 1.584864e-18   0.000000
6.457610e+03 2.054186e-17 1.541742e-18   0.000000
6.459610e+03 2.701988e-17 1.636884e-18   0.000000
6.461610e+03 2.196849e-17 1.533618e-18   0.000000
6.463611e+03 1.868102e-17 1.512548e-18   0.000000
6.465611e+03 1.727928e-17 1.596712e-18   0.000000
6.467612e+03 2.125118e-17 1.704039e-18   0.000000
6.469612e+03 2.538150e-17 1.495208e-18   0.000000
6.471613e+03 2.398263e-17 1.713439e-18   0.000000
6.473613e+03 2.353118e-17 1.536303e-18   0.000000
6.475614e+03 1.087690e-17 1.357914e-18   0.000000
6.477614e+03 1.807089e-17 1.386220e-18   0.000000
6.479614e+03 2.342693e-17 1.481618e-18   0.000000
6.481615e+03 2.327650e-17 1.381308e-18   0.000000
6.483615e+03 2.202603e-17 1.358393e-18   0.000000
6.485616e+03 2.287615e-17 1.372680e-18   0.000000
6.487616e+03 2.444163e-17 1.362711e-18   0.000000
6.489617e+03 2.096445e-17 1.322366e-18   0.000000
6.491617e+03 1.958044e-17 1.328238e-18   0.000000
6.493618e+03 2.000919e-17 1.297431e-18   0.000000
6.495618e+03 2.230984e-17 1.315932e-18   0.000000
6.497619e+03 2.232849e-17 1.318626e-18   0.000000
6.499619e+03 1.843366e-17 1.668112e-18   0.000000
6.501619e+03 2.024769e-17 1.297107e-18   0.000000
6.503620e+03 2.354001e-17 1.295443e-18   0.000000
6.505620e+03 1.981460e-17 1.371412e-18   0.000000
6.507621e+03 2.208509e-17 1.285819e-18   0.000000
6.509621e+03 2.215378e-17 1.249344e-18   0.000000
6.511622e+03 2.251843e-17 1.245264e-18   0.000000
6.513622e+03 2.367518e-17 1.245559e-18   0.000000
6.515623e+03 2.126693e-17 1.294158e-18   0.000000
6.517623e+03 2.186275e-17 1.250359e-18   0.000000
6.519623e+03 2.261351e-17 1.235255e-18   0.000000
6.521624e+03 2.344986e-17 1.238490e-18   0.000000
6.523624e+03 2.210106e-17 1.345918e-18   0.000000
6.525625e+03 1.931269e-17 1.209506e-18   0.000000
6.527625e+03 2.172361e-17 1.238917e-18   0.000000
6.529626e+03 2.035522e-17 1.204580e-18   0.000000
6.531626e+03 1.923301e-17 1.200596e-18   0.000000
6.533627e+03 2.267936e-17 1.437842e-18   0.000000
6.535627e+03 1.877624e-17 1.246647e-18   0.000000
6.537628e+03 2.237436e-17 1.222990e-18   0.000000
6.539628e+03 2.134033e-17 1.210044e-18   0.000000
6.541629e+03 2.187804e-17 1.232811e-18   0.000000
6.543629e+03 1.836903e-17 1.200272e-18   0.000000
6.545629e+03 2.236046e-17 1.374550e-18   0.000000
6.547630e+03 2.249026e-17 1.190459e-18   0.000000
6.549630e+03 2.311496e-17 1.226456e-18   0.000000
6.551631e+03 2.149158e-17 1.208186e-18   0.000000
6.553631e+03 2.370452e-17 1.304408e-18   0.000000
6.555632e+03 2.388164e-17 1.427562e-18   0.000000
6.557632e+03 2.194210e-17 1.212592e-18   0.000000
6.559633e+03 2.170403e-17 1.232827e-18   0.000000
6.561633e+03 2.114142e-17 1.222376e-18   0.000000
6.563633e+03 2.459857e-17 1.410095e-18   0.000000
6.565634e+03 2.553432e-17 1.259093e-18   0.000000
6.567634e+03 2.536736e-17 1.251860e-18   0.000000
6.569635e+03 2.060165e-17 1.341033e-18   0.000000
6.571635e+03 2.213085e-17 1.245274e-18   0.000000
6.573636e+03 2.297723e-17 1.259432e-18   0.000000
6.575636e+03 2.162797e-17 1.243487e-18   0.000000
6.577637e+03 2.293115e-17 1.377666e-18   0.000000
6.579637e+03 2.465133e-17 1.323080e-18   0.000000
6.581638e+03 2.334507e-17 1.260417e-18   0.000000
6.583638e+03 2.239544e-17 1.253689e-18   0.000000
6.585638e+03 2.306060e-17 1.293937e-18   0.000000
6.587639e+03 1.675778e-17 1.248489e-18   0.000000
6.589639e+03 2.045341e-17 1.249308e-18   0.000000
6.591640e+03 2.197654e-17 1.286705e-18   0.000000
6.593640e+03 2.260485e-17 1.284242e-18   0.000000
6.595641e+03 2.373969e-17 1.291079e-18   0.000000
6.597641e+03 2.048570e-17 1.372729e-18   0.000000
6.599642e+03 2.152276e-17 1.292781e-18   0.000000
6.601642e+03 2.123869e-17 1.306911e-18   0.000000
6.603643e+03 2.079075e-17 1.315444e-18   0.000000
6.605643e+03 2.218021e-17 1.501688e-18   0.000000
6.607643e+03 2.169323e-17 1.335214e-18   0.000000
6.609644e+03 2.270882e-17 1.348290e-18   0.000000
6.611644e+03 2.244826e-17 1.363005e-18   0.000000
6.613645e+03 2.049301e-17 1.351239e-18   0.000000
6.615645e+03 2.164327e-17 1.372898e-18   0.000000
6.617646e+03 2.155629e-17 1.368915e-18   0.000000
6.619646e+03 2.413228e-17 1.402317e-18   0.000000
6.621647e+03 2.011530e-17 1.384829e-18   0.000000
6.623647e+03 2.035312e-17 1.389530e-18   0.000000
6.625647e+03 2.430628e-17 1.433176e-18   0.000000
6.627648e+03 2.206741e-17 1.453783e-18   0.000000
6.629648e+03 2.333249e-17 1.490709e-18   0.000000
6.631649e+03 2.429456e-17 1.475302e-18   0.000000
6.633649e+03 2.420167e-17 1.465557e-18   0.000000
6.635650e+03 2.062481e-17 1.381792e-18   0.000000
6.637650e+03 2.330946e-17 1.316098e-18   0.000000
6.639651e+03 2.105162e-17 1.320829e-18   0.000000
6.641651e+03 2.066593e-17 1.307560e-18   0.000000
6.643652e+03 2.211994e-17 1.316642e-18   0.000000
6.645652e+03 1.942962e-17 1.302210e-18   0.000000
6.647653e+03 2.022127e-17 1.308973e-18   0.000000
6.649653e+03 2.121522e-17 1.310898e-18   0.000000
6.651653e+03 2.267220e-17 1.330033e-18   0.000000
6.653654e+03 2.206959e-17 1.315065e-18   0.000000
6.655654e+03 2.030587e-17 1.312910e-18   0.000000
6.657655e+03 1.810530e-17 1.310653e-18   0.000000
6.659655e+03 2.305432e-17 1.324376e-18   0.000000
6.661656e+03 2.086725e-17 1.313148e-18   0.000000
6.663656e+03 1.912233e-17 1.323821e-18   0.000000
6.665657e+03 1.967180e-17 1.313517e-18   0.000000
6.667657e+03 2.159423e-17 1.328535e-18   0.000000
6.669657e+03 2.366709e-17 1.346399e-18   0.000000
6.671658e+03 1.878891e-17 1.296781e-18   0.000000
6.673658e+03 1.755930e-17 1.664794e-18   0.000000
6.675659e+03 2.294310e-17 1.780802e-18   0.000000
6.677659e+03 2.180486e-17 1.782373e-18   0.000000
6.679660e+03 2.367132e-17 1.816191e-18   0.000000
6.681660e+03 2.263326e-17 1.740874e-18   0.000000
6.683661e+03 1.977393e-17 1.653834e-18   0.000000
6.685661e+03 1.975496e-17 1.640671e-18   0.000000
6.687662e+03 1.871768e-17 1.606166e-18   0.000000
6.689662e+03 2.118161e-17 1.594911e-18   0.000000
6.691662e+03 2.007411e-17 1.574902e-18   0.000000
6.693663e+03 1.866011e-17 1.532886e-18   0.000000
6.695663e+03 2.157066e-17 1.529013e-18   0.000000
6.697664e+03 1.786296e-17 1.501491e-18   0.000000
6.699664e+03 1.951812e-17 1.513875e-18   0.000000
6.701665e+03 1.880745e-17 1.480218e-18   0.000000
6.703665e+03 1.840585e-17 1.436684e-18   0.000000
6.705666e+03 2.212310e-17 1.457386e-18   0.000000
6.707666e+03 2.200793e-17 1.424610e-18   0.000000
6.709667e+03 1.954941e-17 1.391780e-18   0.000000
6.711667e+03 2.271719e-17 1.405437e-18   0.000000
6.713667e+03 1.616033e-17 1.336859e-18   0.000000
6.715668e+03 2.111210e-17 1.369618e-18   0.000000
6.717668e+03 2.145557e-17 1.364063e-18   0.000000
6.719669e+03 2.040666e-17 1.332614e-18   0.000000
6.721669e+03 2.051634e-17 1.301698e-18   0.000000
6.723670e+03 1.931749e-17 1.292854e-18   0.000000
6.725670e+03 1.829701e-17 1.267728e-18   0.000000
6.727671e+03 1.865710e-17 1.262741e-18   0.000000
6.729671e+03 1.940490e-17 1.255923e-18   0.000000
6.731672e+03 1.993743e-17 1.257189e-18   0.000000
6.733672e+03 2.279399e-17 1.254237e-18   0.000000
6.735672e+03 1.805154e-17 1.220987e-18   0.000000
6.737673e+03 2.012135e-17 1.213861e-18   0.000000
6.739673e+03 2.279746e-17 1.219667e-18   0.000000
6.741674e+03 1.966674e-17 1.217097e-18   0.000000
6.743674e+03 2.082894e-17 1.234926e-18   0.000000
6.745675e+03 2.007501e-17 1.204825e-18   0.000000
6.747675e+03 2.077857e-17 1.196309e-18   0.000000
6.749676e+03 2.018067e-17 1.165873e-18   0.000000
6.751676e+03 1.971164e-17 1.159897e-18   0.000000
6.753676e+03 2.050243e-17 1.154561e-18   0.000000
6.755677e+03 2.208655e-17 1.163024e-18   0.000000
6.757677e+03 2.031225e-17 1.135939e-18   0.000000
6.759678e+03 2.215874e-17 1.139826e-18   0.000000
6.761678e+03 2.180294e-17 1.146157e-18   0.000000
6.763679e+03 2.182980e-17 1.137800e-18   0.000000
6.765679e+03 2.030034e-17 1.131159e-18   0.000000
6.767680e+03 1.923815e-17 1.105936e-18   0.000000
6.769680e+03 2.331242e-17 1.124884e-18   0.000000
6.771681e+03 1.756703e-17 1.096369e-18   0.000000
6.773681e+03 2.276766e-17 1.132484e-18   0.000000
6.775681e+03 2.195664e-17 1.093771e-18   0.000000
6.777682e+03 2.088823e-17 1.090674e-18   0.000000
6.779682e+03 2.029172e-17 1.082414e-18   0.000000
6.781683e+03 2.144102e-17 1.080744e-18   0.000000
6.783683e+03 1.894773e-17 1.065165e-18   0.000000
6.785684e+03 2.028773e-17 1.082607e-18   0.000000
6.787684e+03 1.947204e-17 1.072128e-18   0.000000
6.789685e+03 2.175057e-17 1.090989e-18   0.000000
6.791685e+03 2.351008e-17 1.075873e-18   0.000000
6.793686e+03 1.959948e-17 1.057114e-18   0.000000
6.795686e+03 2.189918e-17 1.065856e-18   0.000000
6.797686e+03 1.844544e-17 1.054972e-18   0.000000
6.799687e+03 2.098993e-17 1.049678e-18   0.000000
6.801687e+03 2.045217e-17 1.053329e-18   0.000000
6.803688e+03 2.198240e-17 1.059975e-18   0.000000
6.805688e+03 2.189223e-17 1.049301e-18   0.000000
6.807689e+03 1.959445e-17 1.030654e-18   0.000000
6.809689e+03 2.209274e-17 1.058436e-18   0.000000
6.811690e+03 2.088411e-17 1.049066e-18   0.000000
6.813690e+03 2.155418e-17 1.047282e-18   0.000000
6.815691e+03 1.957331e-17 1.035803e-18   0.000000
6.817691e+03 2.024243e-17 1.039912e-18   0.000000
6.819691e+03 1.889351e-17 1.035100e-18   0.000000
6.821692e+03 2.156580e-17 1.051657e-18   0.000000
6.823692e+03 2.018989e-17 1.044929e-18   0.000000
6.825693e+03 1.938846e-17 1.054871e-18   0.000000
6.827693e+03 1.863547e-17 1.102429e-18   0.000000
6.829694e+03 2.137435e-17 1.402971e-18   0.000000
6.831694e+03 2.038375e-17 1.248467e-18   0.000000
6.833695e+03 1.696627e-17 1.117933e-18   0.000000
6.835695e+03 1.626488e-17 1.450797e-18   0.000000
6.837695e+03 2.058807e-17 1.062075e-18   0.000000
6.839696e+03 1.938251e-17 1.054952e-18   0.000000
6.841696e+03 1.828317e-17 1.089426e-18   0.000000
6.843697e+03 1.992426e-17 1.192764e-18   0.000000
6.845697e+03 2.041467e-17 1.064731e-18   0.000000
6.847698e+03 1.873064e-17 1.046904e-18   0.000000
6.849698e+03 2.112490e-17 1.068542e-18   0.000000
6.851699e+03 1.881084e-17 1.100808e-18   0.000000
6.853699e+03 1.995324e-17 1.075795e-18   0.000000
6.855700e+03 1.881241e-17 1.075230e-18   0.000000
6.857700e+03 1.870608e-17 1.074604e-18   0.000000
6.859701e+03 2.290733e-17 1.101618e-18   0.000000
6.861701e+03 1.931150e-17 1.090249e-18   0.000000
6.863701e+03 1.836932e-17 1.206770e-18   0.000000
6.865702e+03 1.865864e-17 1.559423e-18   0.000000
6.867702e+03 1.775649e-17 1.159933e-18   0.000000
6.869703e+03 1.482742e-17 2.063863e-18   0.000000
6.871703e+03 2.546134e-17 1.879114e-18   0.000000
6.873704e+03 2.136608e-17 1.639060e-18   0.000000
6.875704e+03 2.143806e-17 1.532604e-18   0.000000
6.877705e+03 2.062425e-17 1.452955e-18   0.000000
6.879705e+03 1.884450e-17 1.356911e-18   0.000000
6.881706e+03 2.098193e-17 1.389975e-18   0.000000
6.883706e+03 1.688300e-17 1.210348e-18   0.000000
6.885706e+03 1.666017e-17 1.260284e-18   0.000000
6.887707e+03 2.033413e-17 1.489603e-18   0.000000
6.889707e+03 1.839233e-17 1.411705e-18   0.000000
6.891708e+03 2.151959e-17 1.475348e-18   0.000000
6.893708e+03 1.798871e-17 1.453578e-18   0.000000
6.895709e+03 1.919536e-17 1.350124e-18   0.000000
6.897709e+03 2.169729e-17 1.552956e-18   0.000000
6.899710e+03 2.171394e-17 1.276924e-18   0.000000
6.901710e+03 1.867140e-17 1.739901e-18   0.000000
6.903710e+03 2.114754e-17 1.295225e-18   0.000000
6.905711e+03 2.072516e-17 1.523951e-18   0.000000
6.907711e+03 2.033377e-17 1.302222e-18   0.000000
6.909712e+03 2.061595e-17 1.424930e-18   0.000000
6.911712e+03 2.152358e-17 1.373582e-18   0.000000
6.913713e+03 2.028258e-17 1.604116e-18   0.000000
6.915713e+03 1.778142e-17 1.220714e-18   0.000000
6.917714e+03 1.961592e-17 1.134051e-18   0.000000
6.919714e+03 1.916505e-17 1.241226e-18   0.000000
6.921715e+03 1.833342e-17 1.134060e-18   0.000000
6.923715e+03 2.025494e-17 1.320102e-18   0.000000
6.925715e+03 1.758683e-17 1.276639e-18   0.000000
6.927716e+03 1.751238e-17 1.122684e-18   0.000000
6.929716e+03 1.704115e-17 1.157306e-18   0.000000
6.931717e+03 2.040007e-17 1.163089e-18   0.000000
6.933717e+03 1.953241e-17 1.126929e-18   0.000000
6.935718e+03 1.617818e-17 1.141020e-18   0.000000
6.937718e+03 1.806099e-17 1.144740e-18   0.000000
6.939719e+03 1.766049e-17 1.202691e-18   0.000000
6.941719e+03 1.358365e-17 1.286940e-18   0.000000
6.943720e+03 2.022716e-17 1.151639e-18   0.000000
6.945720e+03 1.974828e-17 1.125600e-18   0.000000
6.947720e+03 2.226649e-17 1.128417e-18   0.000000
6.949721e+03 1.711082e-17 1.394620e-18   0.000000
6.951721e+03 1.755426e-17 1.168444e-18   0.000000
6.953722e+03 2.018738e-17 1.127265e-18   0.000000
6.955722e+03 1.774196e-17 1.191357e-18   0.000000
6.957723e+03 1.875936e-17 1.555045e-18   0.000000
6.959723e+03 2.095082e-17 1.501226e-18   0.000000
6.961724e+03 2.162631e-17 1.492818e-18   0.000000
6.963724e+03 1.720169e-17 1.421369e-18   0.000000
6.965725e+03 1.782367e-17 1.411932e-18   0.000000
6.967725e+03 1.869547e-17 1.406765e-18   0.000000
6.969725e+03 1.795768e-17 1.340492e-18   0.000000
6.971726e+03 1.580143e-17 1.515611e-18   0.000000
6.973726e+03 2.084112e-17 1.339510e-18   0.000000
6.975727e+03 1.757711e-17 1.312369e-18   0.000000
6.977727e+03 2.041711e-17 1.296123e-18   0.000000
6.979728e+03 1.770651e-17 1.664098e-18   0.000000
6.981728e+03 1.646705e-17 1.253949e-18   0.000000
6.983729e+03 1.991518e-17 1.254723e-18   0.000000
6.985729e+03 1.729973e-17 1.226763e-18   0.000000
6.987729e+03 1.767605e-17 1.239691e-18   0.000000
6.989730e+03 1.899801e-17 1.208244e-18   0.000000
6.991730e+03 1.821648e-17 1.194130e-18   0.000000
6.993731e+03 2.090175e-17 1.192423e-18   0.000000
6.995731e+03 1.755615e-17 1.170233e-18   0.000000
6.997732e+03 1.679488e-17 1.154166e-18   0.000000
6.999732e+03 1.943703e-17 1.160169e-18   0.000000
7.001733e+03 1.635604e-17 1.121820e-18   0.000000
7.003733e+03 1.945083e-17 1.107820e-18   0.000000
7.005734e+03 2.025355e-17 1.247351e-18   0.000000
7.007734e+03 2.006479e-17 1.097268e-18   0.000000
7.009735e+03 2.229598e-17 1.088930e-18   0.000000
7.011735e+03 1.844510e-17 1.164639e-18   0.000000
7.013735e+03 1.995067e-17 1.157737e-18   0.000000
7.015736e+03 1.824645e-17 1.042990e-18   0.000000
7.017736e+03 1.765172e-17 1.048602e-18   0.000000
7.019737e+03 1.755869e-17 1.032104e-18   0.000000
7.021737e+03 2.001528e-17 1.035644e-18   0.000000
7.023738e+03 1.809041e-17 1.011013e-18   0.000000
7.025738e+03 1.918985e-17 1.013703e-18   0.000000
7.027739e+03 1.834402e-17 1.010138e-18   0.000000
7.029739e+03 1.052798e-17 9.584031e-19   0.000000
7.031739e+03 1.949895e-17 9.956363e-19   0.000000
7.033740e+03 1.901542e-17 9.732612e-19   0.000000
7.035740e+03 1.689872e-17 9.542387e-19   0.000000
7.037741e+03 1.953758e-17 9.722203e-19   0.000000
7.039741e+03 1.938945e-17 9.726682e-19   0.000000
7.041742e+03 2.004121e-17 1.014112e-18   0.000000
7.043742e+03 1.887999e-17 9.674580e-19   0.000000
7.045743e+03 1.796380e-17 9.521699e-19   0.000000
7.047743e+03 1.979461e-17 1.029614e-18   0.000000
7.049744e+03 1.693243e-17 1.124767e-18   0.000000
7.051744e+03 1.900336e-17 1.018206e-18   0.000000
7.053745e+03 2.175850e-17 1.004341e-18   0.000000
7.055745e+03 1.977691e-17 9.683992e-19   0.000000
7.057745e+03 1.816888e-17 9.370323e-19   0.000000
7.059746e+03 1.815166e-17 9.118389e-19   0.000000
7.061746e+03 1.777304e-17 9.425786e-19   0.000000
7.063747e+03 1.677087e-17 9.383027e-19   0.000000
7.065747e+03 1.165227e-17 8.923891e-19   0.000000
7.067748e+03 1.636194e-17 9.881298e-19   0.000000
7.069748e+03 1.793371e-17 9.029253e-19   0.000000
7.071749e+03 1.886023e-17 9.587454e-19   0.000000
7.073749e+03 1.940873e-17 9.062774e-19   0.000000
7.075749e+03 1.881702e-17 9.524588e-19   0.000000
7.077750e+03 1.858448e-17 8.937901e-19   0.000000
7.079750e+03 1.620421e-17 9.419480e-19   0.000000
7.081751e+03 1.848979e-17 8.907199e-19   0.000000
7.083751e+03 1.780688e-17 9.631071e-19   0.000000
7.085752e+03 1.923229e-17 8.786647e-19   0.000000
7.087752e+03 1.902279e-17 8.972893e-19   0.000000
7.089753e+03 1.924565e-17 9.858904e-19   0.000000
7.091753e+03 1.707789e-17 9.085737e-19   0.000000
7.093754e+03 1.821583e-17 9.013125e-19   0.000000
7.095754e+03 1.775926e-17 8.690529e-19   0.000000
7.097754e+03 1.956735e-17 8.887386e-19   0.000000
7.099755e+03 1.912640e-17 8.760909e-19   0.000000
7.101755e+03 1.951716e-17 8.791809e-19   0.000000
7.103756e+03 1.930324e-17 8.841498e-19   0.000000
7.105756e+03 1.817043e-17 8.788604e-19   0.000000
7.107757e+03 1.780878e-17 8.614136e-19   0.000000
7.109757e+03 1.916629e-17 8.852658e-19   0.000000
7.111758e+03 1.794632e-17 8.625263e-19   0.000000
7.113758e+03 1.893388e-17 8.751133e-19   0.000000
7.115759e+03 1.777789e-17 8.453120e-19   0.000000
7.117759e+03 1.654890e-17 8.638292e-19   0.000000
7.119759e+03 1.936848e-17 8.762839e-19   0.000000
7.121760e+03 1.934881e-17 8.658644e-19   0.000000
7.123760e+03 1.937590e-17 8.772112e-19   0.000000
7.125761e+03 1.756180e-17 8.633052e-19   0.000000
7.127761e+03 1.717859e-17 8.754498e-19   0.000000
7.129762e+03 1.892759e-17 9.081357e-19   0.000000
7.131762e+03 1.764918e-17 8.773333e-19   0.000000
7.133763e+03 1.778044e-17 9.170339e-19   0.000000
7.135763e+03 2.025160e-17 8.925394e-19   0.000000
7.137764e+03 1.857127e-17 8.826404e-19   0.000000
7.139764e+03 1.792520e-17 8.856061e-19   0.000000
7.141764e+03 1.528453e-17 8.746036e-19   0.000000
7.143765e+03 1.960798e-17 9.681236e-19   0.000000
7.145765e+03 1.957522e-17 9.895327e-19   0.000000
7.147766e+03 1.766956e-17 9.545165e-19   0.000000
7.149766e+03 1.751108e-17 9.502793e-19   0.000000
7.151767e+03 2.063320e-17 9.341870e-19   0.000000
7.153767e+03 2.005982e-17 9.243498e-19   0.000000
7.155768e+03 1.989090e-17 9.117996e-19   0.000000
7.157768e+03 1.921444e-17 9.440963e-19   0.000000
7.159769e+03 1.910008e-17 9.567379e-19   0.000000
7.161769e+03 1.720205e-17 9.292455e-19   0.000000
7.163769e+03 1.750841e-17 9.818150e-19   0.000000
7.165770e+03 1.784539e-17 9.438849e-19   0.000000
